n,z_position, force, x_location, y_location, sequence, attachment_tries, time
S,0.00,-14.66,0,0,0,0,4179902
S,0.00,-14.66,0,0,0,0,4180002
S,0.00,-14.65,0,0,0,0,4180102
S,0.00,-14.64,0,0,0,0,4180202
S,0.00,-14.64,0,0,0,0,4180302
S,0.00,-14.63,0,0,0,0,4180402
S,0.00,-14.63,0,0,0,0,4180502
S,0.00,-14.63,0,0,0,0,4180602
S,0.00,-14.63,0,0,0,0,4180702
S,0.00,-14.62,0,0,0,0,4180802
S,0.00,-14.62,0,0,0,0,4180902
S,0.00,-14.62,0,0,0,0,4181002
S,0.00,-14.62,0,0,0,0,4181102
S,0.00,-14.61,0,0,0,0,4181202
S,0.00,-14.61,0,0,0,0,4181302
S,0.00,-14.61,0,0,0,0,4181402
S,0.00,-14.61,0,0,0,0,4181502
S,0.00,-14.61,0,0,0,0,4181602
S,0.00,-14.60,0,0,0,0,4181702
S,0.00,-14.61,0,0,0,0,4181802
S,0.00,-14.60,0,0,0,0,4181902
S,0.00,-14.60,0,0,0,0,4182002
S,0.00,-14.60,0,0,0,0,4182102
S,0.00,-14.59,0,0,0,0,4182202
S,0.00,-14.59,0,0,0,0,4182302
S,0.00,-14.59,0,0,0,0,4182402
S,0.00,-14.59,0,0,0,0,4182502
S,0.00,-14.59,0,0,0,0,4182602
S,0.00,-14.59,0,0,0,0,4182702
S,0.00,-14.59,0,0,0,0,4182802
S,0.00,-14.59,0,0,0,0,4182902
S,0.00,-14.59,0,0,0,0,4183002
S,0.00,-14.60,0,0,0,0,4183102
S,0.00,-14.75,0,0,0,0,4183202
S,0.00,-14.78,0,0,0,0,4183302
S,0.00,-14.77,0,0,0,0,4183402
S,0.00,-14.76,0,0,0,0,4183502
S,0.00,-14.75,0,0,0,0,4183602
S,0.00,-14.75,0,0,0,0,4183702
S,0.00,-14.74,0,0,0,0,4183802
S,0.00,-14.74,0,0,0,0,4183902
S,0.00,-14.74,0,0,0,0,4184002
S,0.00,-14.74,0,0,0,0,4184102
S,0.00,-14.73,0,0,0,0,4184202
S,0.00,-14.73,0,0,0,0,4184302
S,0.00,-14.73,0,0,0,0,4184402
S,0.00,-14.73,0,0,0,0,4184502
S,0.00,-14.73,0,0,0,0,4184602
S,0.00,-14.72,0,0,0,0,4184702
S,0.00,-14.72,0,0,0,0,4184802
S,0.00,-14.72,0,0,0,0,4184902
S,0.00,-14.72,0,0,0,0,4185002
S,0.00,-14.72,0,0,0,0,4185102
S,0.00,-14.72,0,0,0,0,4185202
S,0.00,-14.71,0,0,0,0,4185302
S,0.00,-14.71,0,0,0,0,4185402
S,0.00,-14.71,0,0,0,0,4185502
S,0.00,-14.71,0,0,0,0,4185602
S,0.00,-14.71,0,0,0,0,4185702
S,0.00,-14.70,0,0,0,0,4185802
S,0.00,-14.70,0,0,0,0,4185902
S,0.00,-14.70,0,0,0,0,4186002
S,0.00,-14.69,0,0,0,0,4186102
S,0.00,-14.69,0,0,0,0,4186202
S,0.00,-14.69,0,0,0,0,4186302
S,0.00,-14.69,0,0,0,0,4186402
S,0.00,-14.69,0,0,0,0,4186502
S,0.00,-14.69,0,0,0,0,4186602
S,0.00,-14.69,0,0,0,0,4186702
S,0.00,-14.69,0,0,0,0,4186802
S,0.00,-14.69,0,0,0,0,4186902
S,0.00,-14.69,0,0,0,0,4187002
S,0.00,-14.69,0,0,0,0,4187102
S,0.00,-14.69,0,0,0,0,4187202
S,0.00,-14.68,0,0,0,0,4187302
S,0.00,-14.68,0,0,0,0,4187402
S,0.00,-14.68,0,0,0,0,4187502
S,0.00,-14.68,0,0,0,0,4187602
S,0.00,-14.68,0,0,0,0,4187702
S,0.00,-14.68,0,0,0,0,4187802
S,0.00,-14.68,0,0,0,0,4187902
S,0.00,-14.68,0,0,0,0,4188002
S,0.00,-14.68,0,0,0,0,4188102
S,0.00,-14.68,0,0,0,0,4188202
S,0.00,-14.68,0,0,0,0,4188302
S,0.00,-14.68,0,0,0,0,4188402
S,0.00,-14.68,0,0,0,0,4188502
S,0.00,-14.68,0,0,0,0,4188602
S,0.00,-14.60,0,0,0,0,4188702
S,0.00,-14.50,0,0,0,0,4188802
S,0.00,-14.67,0,0,0,0,4188902
S,0.00,-14.71,0,0,0,0,4189002
S,0.00,-14.69,0,0,0,0,4189102
S,0.00,-14.71,0,0,0,0,4189202
S,0.00,-14.71,0,0,0,0,4189302
S,0.00,-14.71,0,0,0,0,4189402
S,0.00,-14.70,0,0,0,0,4189502
S,0.00,-14.71,0,0,0,0,4189602
S,0.00,-14.70,0,0,0,0,4189702
S,0.00,-14.77,0,0,0,0,4189802
S,0.00,-14.75,0,0,0,0,4189902
S,0.00,-14.70,0,0,0,0,4190002
S,0.00,-14.70,0,0,0,0,4190102
S,0.00,-14.70,0,0,0,0,4190202
S,0.00,-14.70,0,0,0,0,4190302
S,0.00,-14.70,0,0,0,0,4190402
S,0.00,-14.70,0,0,0,0,4190502
S,0.00,-14.70,0,0,0,0,4190602
S,0.00,-14.70,0,0,0,0,4190702
S,0.00,-14.70,0,0,0,0,4190802
S,0.00,-14.70,0,0,0,0,4190902
S,0.00,-14.70,0,0,0,0,4191002
S,0.00,-14.70,0,0,0,0,4191102
S,0.00,-14.70,0,0,0,0,4191202
S,0.00,-14.70,0,0,0,0,4191302
S,0.00,-14.69,0,0,0,0,4191402
S,0.00,-14.69,0,0,0,0,4191502
S,0.00,-14.69,0,0,0,0,4191602
S,0.00,-14.68,0,0,0,0,4191702
S,0.00,-14.69,0,0,0,0,4191802
S,0.00,-14.69,0,0,0,0,4191902
S,0.00,-14.69,0,0,0,0,4192002
S,0.00,-14.70,0,0,0,0,4192102
S,0.00,-14.69,0,0,0,0,4192202
S,0.00,-14.69,0,0,0,0,4192302
S,0.00,-14.70,0,0,0,0,4192402
S,0.00,-14.70,0,0,0,0,4192502
S,0.00,-14.70,0,0,0,0,4192602
S,0.00,-14.70,0,0,0,0,4192702
S,0.00,-14.70,0,0,0,0,4192802
S,0.00,-14.70,0,0,0,0,4192902
S,0.00,-14.70,0,0,0,0,4193002
S,0.00,-14.69,0,0,0,0,4193102
S,0.00,-14.69,0,0,0,0,4193202
S,0.00,-14.69,0,0,0,0,4193302
S,0.00,-14.69,0,0,0,0,4193402
S,0.00,-14.69,0,0,0,0,4193502
S,0.00,-14.68,0,0,0,0,4193602
S,0.00,-14.67,0,0,0,0,4193702
S,0.00,-14.67,0,0,0,0,4193802
S,0.00,-14.67,0,0,0,0,4193902
S,0.00,-14.67,0,0,0,0,4194002
S,0.00,-14.67,0,0,0,0,4194102
S,0.00,-14.67,0,0,0,0,4194202
S,0.00,-14.67,0,0,0,0,4194302
S,0.00,-14.67,0,0,0,0,4194402
S,0.00,-14.67,0,0,0,0,4194502
S,0.00,-14.67,0,0,0,0,4194602
S,0.00,-14.67,0,0,0,0,4194702
S,0.00,-14.67,0,0,0,0,4194802
S,0.00,-14.66,0,0,0,0,4194902
S,0.00,-14.65,0,0,0,0,4195002
S,0.00,-14.65,0,0,0,0,4195102
S,0.00,-14.66,0,0,0,0,4195202
S,0.00,-14.59,0,0,0,0,4195302
S,0.00,-14.42,0,0,0,0,4195402
S,0.00,-14.27,0,0,0,0,4195502
S,0.00,-13.84,0,0,0,0,4195602
S,0.00,-12.59,0,0,0,0,4195702
S,0.00,-11.67,0,0,0,0,4195802
S,0.00,-13.80,0,0,0,0,4195902
S,0.00,-14.59,0,0,0,0,4196002
S,0.00,-14.61,0,0,0,0,4196102
S,0.00,-14.25,0,0,0,0,4196202
S,0.00,-10.44,0,0,0,0,4196302
S,0.00,-0.89,0,0,0,0,4196402
S,0.00,-0.25,0,0,0,0,4196502
S,0.00,-3.95,0,0,0,0,4196602
S,0.00,-4.81,0,0,0,0,4196702
S,0.00,3.56,0,0,0,0,4196802
S,0.00,3.74,0,0,0,0,4196902
S,0.00,-4.01,0,0,0,0,4197002
S,0.00,-10.52,0,0,0,0,4197102
S,0.00,-13.20,0,0,0,0,4197202
S,0.00,-10.22,0,0,0,0,4197302
S,0.00,-8.56,0,0,0,0,4197402
S,0.00,-5.82,0,0,0,0,4197502
S,0.00,-9.29,0,0,0,0,4197602
S,0.00,-13.76,0,0,0,0,4197702
S,0.00,-14.37,0,0,0,0,4197802
S,0.00,-14.38,0,0,0,0,4197902
S,0.00,-14.56,0,0,0,0,4198002
S,0.00,-14.59,0,0,0,0,4198102
S,0.00,-14.60,0,0,0,0,4198202
S,0.00,-14.60,0,0,0,0,4198302
S,0.00,-14.59,0,0,0,0,4198402
S,0.00,-14.57,0,0,0,0,4198502
S,0.00,-14.57,0,0,0,0,4198602
S,0.00,-14.58,0,0,0,0,4198702
S,0.00,-14.61,0,0,0,0,4198802
S,0.00,-14.62,0,0,0,0,4198902
S,0.00,-14.62,0,0,0,0,4199002
S,0.00,-14.62,0,0,0,0,4199102
S,0.00,-14.60,0,0,0,0,4199202
S,0.00,-14.57,0,0,0,0,4199302
S,0.00,-14.56,0,0,0,0,4199402
S,0.00,-14.55,0,0,0,0,4199502
S,0.00,-14.52,0,0,0,0,4199602
S,0.00,-12.78,0,0,0,0,4199702
S,0.00,-12.20,0,0,0,0,4199802
S,0.00,-13.82,0,0,0,0,4199902
S,0.00,-14.24,0,0,0,0,4200002
S,0.00,-14.52,0,0,0,0,4200102
S,0.00,-14.60,0,0,0,0,4200202
S,0.00,-14.62,0,0,0,0,4200302
S,0.00,-14.62,0,0,0,0,4200402
S,0.00,-14.62,0,0,0,0,4200502
S,0.00,-14.62,0,0,0,0,4200602
S,0.00,-14.62,0,0,0,0,4200702
S,0.00,-14.62,0,0,0,0,4200802
S,0.00,-14.63,0,0,0,0,4200902
S,0.00,-14.64,0,0,0,0,4201002
S,0.00,-14.65,0,0,0,0,4201102
S,0.00,-14.65,0,0,0,0,4201202
S,0.00,-14.66,0,0,0,0,4201302
S,0.00,-14.66,0,0,0,0,4201402
S,0.00,-14.66,0,0,0,0,4201502
S,0.00,-14.66,0,0,0,0,4201602
S,0.00,-14.66,0,0,0,0,4201702
S,0.00,-14.66,0,0,0,0,4201802
S,0.00,-14.67,0,0,0,0,4201902
S,0.00,-14.67,0,0,0,0,4202002
S,0.00,-14.67,0,0,0,0,4202102
S,0.00,-14.67,0,0,0,0,4202202
S,0.00,-14.67,0,0,0,0,4202302
S,0.00,-14.67,0,0,0,0,4202402
S,0.00,-14.67,0,0,0,0,4202502
S,0.00,-14.67,0,0,0,0,4202602
S,0.00,-14.67,0,0,0,0,4202702
S,0.00,-14.67,0,0,0,0,4202802
S,0.00,-14.67,0,0,0,0,4202902
S,0.00,-14.67,0,0,0,0,4203002
S,0.00,-14.67,0,0,0,0,4203102
S,0.00,-14.67,0,0,0,0,4203202
S,0.00,-14.68,0,0,0,0,4203302
S,0.00,-14.68,0,0,0,0,4203402
S,0.00,-14.68,0,0,0,0,4203502
S,0.00,-14.68,0,0,0,0,4203602
S,0.00,-14.68,0,0,0,0,4203702
S,0.00,-14.68,0,0,0,0,4203802
S,0.00,-14.68,0,0,0,0,4203902
S,0.00,-14.68,0,0,0,0,4204002
S,0.00,-14.67,0,0,0,0,4204102
S,0.00,-14.68,0,0,0,0,4204202
S,0.00,-14.68,0,0,0,0,4204302
S,0.00,-14.67,0,0,0,0,4204402
S,0.00,-14.67,0,0,0,0,4204502
S,0.00,-14.67,0,0,0,0,4204602
S,0.00,-14.67,0,0,0,0,4204702
S,0.00,-14.67,0,0,0,0,4204802
S,0.00,-14.67,0,0,0,0,4204902
S,0.00,-14.67,0,0,0,0,4205002
S,0.00,-14.67,0,0,0,0,4205102
S,0.00,-14.67,0,0,0,0,4205202
S,0.00,-14.67,0,0,0,0,4205302
S,0.00,-14.67,0,0,0,0,4205402
S,0.00,-14.67,0,0,0,0,4205502
S,0.00,-14.67,0,0,0,0,4205602
S,0.00,-14.67,0,0,0,0,4205702
S,0.00,-14.67,0,0,0,0,4205802
S,0.00,-14.67,0,0,0,0,4205902
S,0.00,-14.67,0,0,0,0,4206002
S,0.00,-14.67,0,0,0,0,4206102
S,0.00,-14.67,0,0,0,0,4206202
S,0.00,-14.67,0,0,0,0,4206302
S,0.00,-14.67,0,0,0,0,4206402
S,0.00,-14.67,0,0,0,0,4206502
S,0.00,-14.67,0,0,0,0,4206602
S,0.00,-14.66,0,0,0,0,4206702
S,0.00,-14.66,0,0,0,0,4206802
S,0.00,-14.67,0,0,0,0,4206902
S,0.00,-14.67,0,0,0,0,4207002
S,0.00,-14.66,0,0,0,0,4207102
S,0.00,-14.66,0,0,0,0,4207202
S,0.00,-14.66,0,0,0,0,4207302
S,0.00,-14.66,0,0,0,0,4207402
S,0.00,-14.66,0,0,0,0,4207502
S,0.00,-14.66,0,0,0,0,4207602
S,0.00,-14.66,0,0,0,0,4207702
S,0.00,-14.66,0,0,0,0,4207802
S,0.00,-14.66,0,0,0,0,4207902
S,0.00,-14.66,0,0,0,0,4208002
S,0.00,-14.66,0,0,0,0,4208102
S,0.00,-14.66,0,0,0,0,4208202
S,0.00,-14.66,0,0,0,0,4208302
S,0.00,-14.66,0,0,0,0,4208402
S,0.00,-14.66,0,0,0,0,4208502
S,0.00,-14.66,0,0,0,0,4208602
S,0.00,-14.66,0,0,0,0,4208702
S,0.00,-14.66,0,0,0,0,4208802
S,0.00,-14.66,0,0,0,0,4208902
S,0.00,-14.66,0,0,0,0,4209002
S,0.00,-14.66,0,0,0,0,4209102
S,0.00,-14.66,0,0,0,0,4209202
S,0.00,-14.66,0,0,0,0,4209302
S,0.00,-14.66,0,0,0,0,4209402
S,0.00,-14.66,0,0,0,0,4209502
S,0.00,-14.66,0,0,0,0,4209602
S,0.00,-14.65,0,0,0,0,4209702
S,0.00,-14.65,0,0,0,0,4209802
S,0.00,-14.65,0,0,0,0,4209902
S,0.00,-14.65,0,0,0,0,4210002
S,0.00,-14.65,0,0,0,0,4210102
S,0.00,-14.65,0,0,0,0,4210202
S,0.00,-14.65,0,0,0,0,4210302
S,0.00,-14.64,0,0,0,0,4210402
S,0.00,-14.64,0,0,0,0,4210502
S,0.00,-14.64,0,0,0,0,4210602
S,0.00,-14.63,0,0,0,0,4210702
S,0.00,-14.63,0,0,0,0,4210802
S,0.00,-14.63,0,0,0,0,4210902
S,0.00,-14.63,0,0,0,0,4211002
S,0.00,-14.63,0,0,0,0,4211102
S,0.00,-14.62,0,0,0,0,4211202
S,0.00,-14.62,0,0,0,0,4211302
S,0.00,-14.62,0,0,0,0,4211402
S,0.00,-14.62,0,0,0,0,4211502
S,0.00,-14.62,0,0,0,0,4211602
S,0.00,-14.61,0,0,0,0,4211702
S,0.00,-14.61,0,0,0,0,4211802
S,0.00,-14.61,0,0,0,0,4211902
S,0.00,-14.61,0,0,0,0,4212002
S,0.00,-14.61,0,0,0,0,4212102
S,0.00,-14.61,0,0,0,0,4212202
S,0.00,-14.61,0,0,0,0,4212302
S,0.00,-14.61,0,0,0,0,4212402
S,0.00,-14.60,0,0,0,0,4212502
S,0.00,-14.60,0,0,0,0,4212602
S,0.00,-14.60,0,0,0,0,4212702
S,0.00,-14.60,0,0,0,0,4212802
S,0.00,-14.60,0,0,0,0,4212902
S,0.00,-14.60,0,0,0,0,4213002
S,0.00,-14.60,0,0,0,0,4213102
S,0.00,-14.60,0,0,0,0,4213202
S,0.00,-14.60,0,0,0,0,4213302
S,0.00,-14.60,0,0,0,0,4213402
S,0.00,-14.60,0,0,0,0,4213502
S,0.00,-14.60,0,0,0,0,4213602
S,0.00,-14.60,0,0,0,0,4213702
S,0.00,-14.60,0,0,0,0,4213802
S,0.00,-14.59,0,0,0,0,4213902
S,0.00,-14.59,0,0,0,0,4214002
S,0.00,-14.58,0,0,0,0,4214102
S,0.00,-14.58,0,0,0,0,4214202
S,0.00,-14.58,0,0,0,0,4214302
S,0.00,-14.58,0,0,0,0,4214402
S,0.00,-14.58,0,0,0,0,4214502
S,0.00,-14.58,0,0,0,0,4214602
S,0.00,-14.58,0,0,0,0,4214702
S,0.00,-14.58,0,0,0,0,4214802
S,0.00,-14.58,0,0,0,0,4214902
S,0.00,-14.56,0,0,0,0,4215002
S,0.00,-14.54,0,0,0,0,4215102
S,0.00,-14.54,0,0,0,0,4215202
S,0.00,-14.54,0,0,0,0,4215302
S,0.00,-14.53,0,0,0,0,4215402
S,0.00,-14.52,0,0,0,0,4215502
S,0.00,-14.52,0,0,0,0,4215602
S,0.00,-14.52,0,0,0,0,4215702
S,0.00,-14.53,0,0,0,0,4215802
S,0.00,-14.52,0,0,0,0,4215902
S,0.00,-14.52,0,0,0,0,4216002
S,0.00,-14.52,0,0,0,0,4216102
S,0.00,-14.52,0,0,0,0,4216202
S,0.00,-14.53,0,0,0,0,4216302
S,0.00,-14.53,0,0,0,0,4216402
S,0.00,-14.53,0,0,0,0,4216502
S,0.00,-14.52,0,0,0,0,4216602
S,0.00,-14.52,0,0,0,0,4216702
S,0.00,-14.54,0,0,0,0,4216802
S,0.00,-14.54,0,0,0,0,4216902
S,0.00,-14.54,0,0,0,0,4217002
S,0.00,-14.54,0,0,0,0,4217102
S,0.00,-14.54,0,0,0,0,4217202
S,0.00,-14.54,0,0,0,0,4217302
S,0.00,-14.54,0,0,0,0,4217402
S,0.00,-14.54,0,0,0,0,4217502
S,0.00,-14.53,0,0,0,0,4217602
S,0.00,-14.53,0,0,0,0,4217702
S,0.00,-14.51,0,0,0,0,4217802
S,0.00,-14.51,0,0,0,0,4217902
S,0.00,-14.52,0,0,0,0,4218002
S,0.00,-14.53,0,0,0,0,4218102
S,0.00,-14.53,0,0,0,0,4218202
S,0.00,-14.54,0,0,0,0,4218302
S,0.00,-14.54,0,0,0,0,4218402
S,0.00,-14.55,0,0,0,0,4218502
S,0.00,-14.55,0,0,0,0,4218602
S,0.00,-14.55,0,0,0,0,4218702
S,0.00,-14.55,0,0,0,0,4218802
S,0.00,-14.55,0,0,0,0,4218902
S,0.00,-14.55,0,0,0,0,4219002
S,0.00,-14.55,0,0,0,0,4219102
S,0.00,-14.55,0,0,0,0,4219202
S,0.00,-14.56,0,0,0,0,4219302
S,0.00,-14.56,0,0,0,0,4219402
S,0.00,-14.56,0,0,0,0,4219502
S,0.00,-14.56,0,0,0,0,4219602
S,0.00,-14.56,0,0,0,0,4219702
S,0.00,-14.56,0,0,0,0,4219802
S,0.00,-14.56,0,0,0,0,4219902
S,0.00,-14.56,0,0,0,0,4220002
S,0.00,-14.56,0,0,0,0,4220102
S,0.00,-14.56,0,0,0,0,4220202
S,0.00,-14.55,0,0,0,0,4220302
S,0.00,-14.54,0,0,0,0,4220402
S,0.00,-14.51,0,0,0,0,4220502
S,0.00,-14.52,0,0,0,0,4220602
S,0.00,-14.55,0,0,0,0,4220702
S,0.00,-14.55,0,0,0,0,4220802
S,0.00,-14.56,0,0,0,0,4220902
S,0.00,-14.56,0,0,0,0,4221002
S,0.00,-14.56,0,0,0,0,4221102
S,0.00,-14.56,0,0,0,0,4221202
S,0.00,-14.56,0,0,0,0,4221302
S,0.00,-14.56,0,0,0,0,4221402
S,0.00,-14.56,0,0,0,0,4221502
S,0.00,-14.56,0,0,0,0,4221602
S,0.00,-14.55,0,0,0,0,4221702
S,0.00,-14.55,0,0,0,0,4221802
S,0.00,-14.53,0,0,0,0,4221902
S,0.00,-14.52,0,0,0,0,4222002
S,0.00,-14.50,0,0,0,0,4222102
S,0.00,-14.50,0,0,0,0,4222202
S,0.00,-14.51,0,0,0,0,4222302
S,0.00,-14.49,0,0,0,0,4222402
S,0.00,-14.48,0,0,0,0,4222502
S,0.00,-14.33,0,0,0,0,4222602
S,0.00,-13.83,0,0,0,0,4222702
S,0.00,-14.02,0,0,0,0,4222802
S,0.00,-14.50,0,0,0,0,4222902
S,0.00,-14.52,0,0,0,0,4223002
S,0.00,-14.52,0,0,0,0,4223102
S,0.00,-14.51,0,0,0,0,4223202
S,0.00,-14.32,0,0,0,0,4223302
S,0.00,-8.81,0,0,0,0,4223402
S,0.00,4.00,0,0,0,0,4223502
S,0.00,7.95,0,0,0,0,4223602
S,0.00,-2.66,0,0,0,0,4223702
S,0.00,-13.49,0,0,0,0,4223802
S,0.00,-14.35,0,0,0,0,4223902
S,0.00,-2.42,0,0,0,0,4224002
S,0.00,7.72,0,0,0,0,4224102
S,0.00,8.62,0,0,0,0,4224202
S,0.00,10.30,0,0,0,0,4224302
S,0.00,10.78,0,0,0,0,4224402
S,0.00,6.30,0,0,0,0,4224502
S,0.00,-5.00,0,0,0,0,4224602
S,0.00,-11.16,0,0,0,0,4224702
S,0.00,-13.82,0,0,0,0,4224820
S,0.00,-13.53,0,0,0,0,4224912
S,0.00,-14.39,0,0,0,0,4225004
S,0.00,-14.54,0,0,0,0,4225187
S,0.00,-14.55,0,0,0,0,4225279
S,0.00,-14.55,0,0,0,0,4225371
S,0.00,-14.55,0,0,0,0,4225462
S,0.00,-14.55,0,0,0,0,4225554
S,0.00,-14.54,0,0,0,0,4225646
S,0.00,-14.54,0,0,0,0,4225737
S,0.00,-14.54,0,0,0,0,4225829
S,0.00,-14.53,0,0,0,0,4225921
S,0.00,-14.52,0,0,0,0,4226012
S,0.00,-14.49,0,0,0,0,4226104
S,0.00,-14.47,0,0,0,0,4226287
S,0.00,-14.44,0,0,0,0,4226379
S,0.00,-14.42,0,0,0,0,4226471
S,0.00,-14.43,0,0,0,0,4226562
S,0.00,-14.43,0,0,0,0,4226654
S,0.00,-14.43,0,0,0,0,4226746
S,0.00,-14.43,0,0,0,0,4226837
S,0.00,-14.40,0,0,0,0,4226929
S,0.00,-14.13,0,0,0,0,4227021
S,0.00,-9.13,0,0,0,0,4227112
S,0.00,6.04,0,0,0,0,4227204
S,0.00,4.00,0,0,0,0,4227387
S,0.00,-10.43,0,0,0,0,4227479
S,0.00,-12.20,0,0,0,0,4227571
S,0.00,-10.69,0,0,0,0,4227663
S,0.00,-13.91,0,0,0,0,4227754
S,0.00,-14.41,0,0,0,0,4227846
S,0.00,-14.46,0,0,0,0,4227938
S,0.00,-14.50,0,0,0,0,4228029
S,0.00,-14.50,0,0,0,0,4228121
S,0.00,-14.49,0,0,0,0,4228213
S,0.00,-14.48,0,0,0,0,4228304
S,0.00,-14.42,0,0,0,0,4228488
S,0.00,-14.43,0,0,0,0,4228579
S,0.00,-14.46,0,0,0,0,4228671
S,0.00,-14.47,0,0,0,0,4228763
S,0.00,-14.48,0,0,0,0,4228854
S,0.00,-14.48,0,0,0,0,4228946
S,0.00,-14.48,0,0,0,0,4229038
S,0.00,-14.48,0,0,0,0,4229129
S,0.00,-14.47,0,0,0,0,4229221
S,0.00,-14.46,0,0,0,0,4229313
S,0.00,-14.46,0,0,0,0,4229404
S,0.00,-14.47,0,0,0,0,4229588
S,0.00,-14.49,0,0,0,0,4229679
S,0.00,-14.49,0,0,0,0,4229771
S,0.00,-14.47,0,0,0,0,4229863
S,0.00,-14.47,0,0,0,0,4229955
S,0.00,-14.49,0,0,0,0,4230046
S,0.00,-14.51,0,0,0,0,4230138
S,0.00,-14.52,0,0,0,0,4230230
S,0.00,-14.52,0,0,0,0,4230321
S,0.00,-14.52,0,0,0,0,4230413
S,0.00,-14.52,0,0,0,0,4230505
S,0.00,-14.52,0,0,0,0,4230688
S,0.00,-14.52,0,0,0,0,4230780
S,0.00,-14.51,0,0,0,0,4230871
S,0.00,-14.51,0,0,0,0,4230963
S,0.00,-14.50,0,0,0,0,4231055
S,0.00,-14.49,0,0,0,0,4231146
S,0.00,-12.43,0,0,0,0,4231238
S,0.00,-2.02,0,0,0,0,4231330
S,0.00,4.33,0,0,0,0,4231421
S,0.00,7.91,0,0,0,0,4231513
S,0.00,-0.26,0,0,0,0,4231605
S,0.00,-14.48,0,0,0,0,4231788
S,0.00,-14.50,0,0,0,0,4231880
S,0.00,-14.51,0,0,0,0,4231972
S,0.00,-14.53,0,0,0,0,4232063
S,0.00,-14.54,0,0,0,0,4232155
S,0.00,-14.54,0,0,0,0,4232247
S,0.00,-14.54,0,0,0,0,4232338
S,0.00,-14.54,0,0,0,0,4232430
S,0.00,-14.54,0,0,0,0,4232522
S,0.00,-14.54,0,0,0,0,4232613
S,0.00,-14.54,0,0,0,0,4232705
S,0.00,-14.54,0,0,0,0,4232888
S,0.00,-14.54,0,0,0,0,4232980
S,0.00,-14.54,0,0,0,0,4233072
S,0.00,-14.54,0,0,0,0,4233163
S,0.00,-14.54,0,0,0,0,4233255
S,0.00,-14.54,0,0,0,0,4233347
S,0.00,-14.55,0,0,0,0,4233438
S,0.00,-14.54,0,0,0,0,4233530
S,0.00,-14.54,0,0,0,0,4233622
S,0.00,-14.54,0,0,0,0,4233713
S,0.00,-14.54,0,0,0,0,4233805
S,0.00,-2.99,0,0,0,0,4233989
S,0.00,-2.99,0,0,0,0,4234080
S,0.00,-2.99,0,0,0,0,4234172
S,0.00,-2.98,0,0,0,0,4234264
S,0.00,-2.96,0,0,0,0,4234355
S,0.00,-2.71,0,0,0,0,4234447
S,0.00,-2.53,0,0,0,0,4234539
S,0.00,-2.80,0,0,0,0,4234630
S,0.00,-2.87,0,0,0,0,4234722
S,0.00,-2.85,0,0,0,0,4234814
S,0.00,-2.84,0,0,0,0,4234905
S,0.00,-2.86,0,0,0,0,4235002
S,0.00,-2.89,0,0,0,0,4235102
S,0.00,-2.90,0,0,0,0,4235202
S,0.00,-2.91,0,0,0,0,4235302
S,0.00,-2.91,0,0,0,0,4235402
S,0.00,-2.90,0,0,0,0,4235502
S,0.00,-2.90,0,0,0,0,4235602
S,0.00,-2.90,0,0,0,0,4235702
S,0.00,-2.90,0,0,0,0,4235802
S,0.00,-2.90,0,0,0,1,4235902
S,0.00,-2.91,0,0,0,1,4236002
S,0.00,-2.93,0,0,0,1,4236102
S,0.00,-2.94,0,0,0,2,4236280
S,0.00,-2.94,0,0,0,2,4236372
S,0.00,-2.93,0,0,0,2,4236464
S,0.00,-2.92,0,0,0,2,4236555
S,0.00,-2.91,0,0,0,2,4236647
S,0.00,-2.95,0,0,0,2,4236739
S,0.00,-2.98,0,0,0,2,4236831
S,0.00,-2.93,0,0,0,2,4236922
S,0.00,-2.88,0,0,0,2,4237014
S,0.00,-2.87,0,0,0,2,4237106
S,0.00,-2.98,0,0,0,3,4237289
S,0.00,-3.02,0,0,0,3,4237381
S,0.00,-3.03,0,0,0,3,4237472
S,0.00,-3.03,0,0,0,3,4237564
S,0.00,-3.03,0,0,0,3,4237656
S,0.00,-3.02,0,0,0,3,4237747
S,0.00,-3.01,0,0,0,3,4237839
S,0.00,-2.98,0,0,0,3,4237931
S,0.00,-2.98,0,0,0,3,4238022
S,0.00,-3.00,0,0,0,3,4238114
S,0.00,-3.01,0,0,0,3,4238206
S,0.00,-3.02,0,0,0,4,4238389
S,0.00,-3.03,0,0,0,4,4238481
S,0.00,-3.03,0,0,0,4,4238572
S,0.00,-3.03,0,0,0,4,4238664
S,0.00,-3.03,0,0,0,4,4238756
S,0.00,-3.03,0,0,0,4,4238847
S,0.00,-3.03,0,0,0,4,4238939
S,0.00,-3.03,0,0,0,4,4239031
S,0.00,-3.03,0,0,0,4,4239122
S,0.00,-3.03,0,0,0,4,4239214
S,0.00,-3.03,0,0,0,4,4239306
S,0.00,-3.02,0,0,0,5,4239489
S,0.00,-3.02,0,0,0,5,4239581
S,0.00,-3.02,0,0,0,5,4239673
S,0.00,-3.02,0,0,0,5,4239764
S,0.00,-3.02,0,0,0,5,4239856
S,0.00,-3.02,0,0,0,5,4239948
S,0.00,-3.02,0,0,0,5,4240039
S,0.00,-3.01,0,0,0,5,4240131
S,0.00,-3.01,0,0,0,5,4240223
S,0.00,-3.01,0,0,0,5,4240314
S,0.00,-3.01,0,0,0,5,4240406
S,0.00,-3.02,0,0,0,6,4240589
S,0.00,-3.03,0,0,0,6,4240681
