n,z_position, force, x_location, y_location, sequence, attachment_tries, time
S,-0.30,15.09,9,11,8,8,13013848
S,-0.40,16.81,9,11,8,8,13014248
S,-0.50,18.93,9,11,8,8,13014648
S,-0.60,20.71,9,11,8,8,13015048
S,-0.70,22.53,9,11,8,8,13015449
S,-0.80,24.31,9,11,8,8,13015849
S,-0.90,25.92,9,11,8,8,13016249
S,-1.00,27.73,9,11,8,8,13016649
S,-1.10,29.40,9,11,8,8,13017049
S,-1.20,30.93,9,11,8,8,13017449
S,-1.30,32.55,9,11,8,8,13017849
S,-1.40,34.03,9,11,8,8,13018249
S,-1.50,35.38,9,11,8,8,13018649
S,-0.10,11.16,8,11,8,8,13022950
S,-0.20,13.31,8,11,8,8,13023350
S,-0.30,15.17,8,11,8,8,13023750
S,-0.40,16.89,8,11,8,8,13024150
S,-0.50,19.06,8,11,8,8,13024550
S,-0.60,20.78,8,11,8,8,13024951
S,-0.70,22.55,8,11,8,8,13025351
S,-0.80,24.32,8,11,8,8,13025751
S,-0.90,25.96,8,11,8,8,13026151
S,-1.00,27.77,8,11,8,8,13026551
S,-1.10,29.48,8,11,8,8,13026951
S,-1.20,30.93,8,11,8,8,13027351
S,-1.30,32.55,8,11,8,8,13027751
S,-1.40,34.03,8,11,8,8,13028151
S,-1.50,35.46,8,11,8,8,13028551
S,-0.10,11.93,7,11,8,8,13032852
S,-0.20,14.05,7,11,8,8,13033252
S,-0.30,15.92,7,11,8,8,13033652
S,-0.40,17.66,7,11,8,8,13034053
S,-0.50,19.76,7,11,8,8,13034453
S,-0.60,21.47,7,11,8,8,13034853
S,-0.70,23.23,7,11,8,8,13035253
S,-0.80,24.94,7,11,8,8,13035653
S,-0.90,26.55,7,11,8,8,13036053
S,-1.00,28.34,7,11,8,8,13036453
S,-1.10,30.08,7,11,8,8,13036853
S,-1.20,31.60,7,11,8,8,13037253
S,-1.30,33.20,7,11,8,8,13037653
S,-1.40,34.65,7,11,8,8,13038054
S,-1.50,36.03,7,11,8,8,13038454
S,-0.10,12.41,6,11,8,8,13042754
S,-0.20,14.76,6,11,8,8,13043154
S,-0.30,16.87,6,11,8,8,13043555
S,-0.40,18.58,6,11,8,8,13043955
S,-0.50,20.56,6,11,8,8,13044355
S,-0.60,22.24,6,11,8,8,13044755
S,-0.70,23.92,6,11,8,8,13045155
S,-0.80,25.56,6,11,8,8,13045555
S,-0.90,27.09,6,11,8,8,13045955
S,-1.00,28.77,6,11,8,8,13046355
S,-1.10,30.37,6,11,8,8,13046755
S,-1.20,31.81,6,11,8,8,13047155
S,-1.30,33.39,6,11,8,8,13047556
S,-1.40,34.85,6,11,8,8,13047956
S,-1.50,36.25,6,11,8,8,13048356
S,-0.10,12.42,5,11,8,8,13052656
S,-0.20,14.52,5,11,8,8,13053057
S,-0.30,16.40,5,11,8,8,13053457
S,-0.40,18.17,5,11,8,8,13053857
S,-0.50,20.19,5,11,8,8,13054257
S,-0.60,21.89,5,11,8,8,13054657
S,-0.70,23.55,5,11,8,8,13055057
S,-0.80,25.18,5,11,8,8,13055457
S,-0.90,26.72,5,11,8,8,13055857
S,-1.00,28.45,5,11,8,8,13056257
S,-1.10,30.14,5,11,8,8,13056657
S,-1.20,31.54,5,11,8,8,13057058
S,-1.30,33.13,5,11,8,8,13057458
S,-1.40,34.59,5,11,8,8,13057858
S,-1.50,35.96,5,11,8,8,13058258
S,-0.10,12.59,4,11,8,8,13062559
S,-0.20,14.77,4,11,8,8,13062959
S,-0.30,16.69,4,11,8,8,13063359
S,-0.40,18.44,4,11,8,8,13063759
S,-0.50,20.48,4,11,8,8,13064159
S,-0.60,22.18,4,11,8,8,13064559
S,-0.70,23.89,4,11,8,8,13064959
S,-0.80,25.58,4,11,8,8,13065359
S,-0.90,27.14,4,11,8,8,13065759
S,-1.00,28.86,4,11,8,8,13066159
S,-1.10,30.56,4,11,8,8,13066560
S,-1.20,32.02,4,11,8,8,13066960
S,-1.30,33.63,4,11,8,8,13067360
S,-1.40,35.10,4,11,8,8,13067760
S,-1.50,36.49,4,11,8,8,13068160
S,-0.10,12.42,3,11,8,8,13072461
S,-0.20,14.43,3,11,8,8,13072861
S,-0.30,16.21,3,11,8,8,13073261
S,-0.40,17.93,3,11,8,8,13073661
S,-0.50,19.95,3,11,8,8,13074061
S,-0.60,21.74,3,11,8,8,13074461
S,-0.70,23.34,3,11,8,8,13074861
S,-0.80,25.28,3,11,8,8,13075261
S,-0.90,26.89,3,11,8,8,13075662
S,-1.00,28.65,3,11,8,8,13076062
S,-1.10,30.32,3,11,8,8,13076462
S,-1.20,31.81,3,11,8,8,13076862
S,-1.30,33.41,3,11,8,8,13077262
S,-1.40,34.94,3,11,8,8,13077662
S,-1.50,36.38,3,11,8,8,13078062
S,-0.10,12.64,2,11,8,8,13082363
S,-0.20,14.78,2,11,8,8,13082763
S,-0.30,16.61,2,11,8,8,13083163
S,-0.40,18.36,2,11,8,8,13083563
S,-0.50,20.45,2,11,8,8,13083963
S,-0.60,22.13,2,11,8,8,13084363
S,-0.70,23.63,2,11,8,8,13084763
S,-0.80,25.50,2,11,8,8,13085164
S,-0.90,27.09,2,11,8,8,13085564
S,-1.00,28.80,2,11,8,8,13085964
S,-1.10,30.49,2,11,8,8,13086364
S,-1.20,32.02,2,11,8,8,13086764
S,-1.30,33.62,2,11,8,8,13087164
S,-1.40,35.07,2,11,8,8,13087564
S,-1.50,36.50,2,11,8,8,13087964
S,-0.10,12.97,1,11,8,8,13092265
S,-0.20,14.98,1,11,8,8,13092665
S,-0.30,16.77,1,11,8,8,13093065
S,-0.40,18.53,1,11,8,8,13093465
S,-0.50,20.49,1,11,8,8,13093865
S,-0.60,22.31,1,11,8,8,13094265
S,-0.70,23.89,1,11,8,8,13094666
S,-0.80,25.86,1,11,8,8,13095066
S,-0.90,27.46,1,11,8,8,13095466
S,-1.00,29.22,1,11,8,8,13095866
S,-1.10,30.85,1,11,8,8,13096266
S,-1.20,32.40,1,11,8,8,13096666
S,-1.30,33.98,1,11,8,8,13097066
S,-1.40,35.52,1,11,8,8,13097466
S,-1.50,36.91,1,11,8,8,13097866
S,-0.10,12.27,0,11,8,7,13101867
S,-0.20,14.15,0,11,8,7,13102267
S,-0.30,16.16,0,11,8,7,13102667
S,-0.40,17.83,0,11,8,7,13103067
S,-0.50,19.44,0,11,8,7,13103467
S,-0.60,21.37,0,11,8,7,13103868
S,-0.70,23.06,0,11,8,7,13104268
S,-0.80,24.81,0,11,8,7,13104668
S,-0.90,26.53,0,11,8,7,13105068
S,-1.00,28.09,0,11,8,7,13105468
S,-1.10,29.89,0,11,8,7,13105868
S,-1.20,31.51,0,11,8,7,13106268
S,-1.30,33.01,0,11,8,7,13106668
S,-1.40,34.61,0,11,8,7,13107068
S,-1.50,36.11,0,11,8,7,13107468
S,-0.10,12.43,0,12,8,8,13111769
S,-0.20,14.22,0,12,8,8,13112169
S,-0.30,16.31,0,12,8,8,13112569
S,-0.40,18.11,0,12,8,8,13112969
S,-0.50,19.83,0,12,8,8,13113370
S,-0.60,21.91,0,12,8,8,13113770
S,-0.70,23.68,0,12,8,8,13114170
S,-0.80,25.48,0,12,8,8,13114570
S,-0.90,27.29,0,12,8,8,13114970
S,-1.00,28.90,0,12,8,8,13115370
S,-1.10,30.67,0,12,8,8,13115770
S,-1.20,32.40,0,12,8,8,13116170
S,-1.30,33.89,0,12,8,8,13116570
S,-1.40,35.56,0,12,8,8,13116970
S,-1.50,37.07,0,12,8,8,13117371
S,-0.10,12.22,0,0,9,11,13122571
S,-0.20,14.06,0,0,9,11,13122972
S,-0.30,16.06,0,0,9,11,13123372
S,-0.40,17.94,0,0,9,11,13123772
S,-0.50,19.62,0,0,9,11,13124172
S,-0.60,21.45,0,0,9,11,13124572
S,-0.70,23.11,0,0,9,11,13124972
S,-0.80,24.73,0,0,9,11,13125372
S,-0.90,26.52,0,0,9,11,13125772
S,-1.00,28.10,0,0,9,11,13126172
S,-1.10,29.47,0,0,9,11,13126572
S,-1.20,31.13,0,0,9,11,13126973
S,-1.30,32.58,0,0,9,11,13127373
S,-1.40,34.12,0,0,9,11,13127773
S,-1.50,35.62,0,0,9,11,13128173
S,-0.10,12.51,1,0,9,8,13132474
S,-0.20,14.59,1,0,9,8,13132874
S,-0.30,16.71,1,0,9,8,13133274
S,-0.40,18.70,1,0,9,8,13133674
S,-0.50,20.54,1,0,9,8,13134074
S,-0.60,22.43,1,0,9,8,13134474
S,-0.70,24.26,1,0,9,8,13134874
S,-0.80,26.02,1,0,9,8,13135274
S,-0.90,28.02,1,0,9,8,13135674
S,-1.00,29.73,1,0,9,8,13136075
S,-1.10,31.27,1,0,9,8,13136475
S,-1.20,32.88,1,0,9,8,13136875
S,-1.30,34.49,1,0,9,8,13137275
S,-1.40,36.26,1,0,9,8,13137675
S,-1.50,38.08,1,0,9,8,13138075
S,-0.10,11.90,2,0,9,8,13142376
S,-0.20,13.76,2,0,9,8,13142776
S,-0.30,15.46,2,0,9,8,13143176
S,-0.40,17.57,2,0,9,8,13143576
S,-0.50,19.24,2,0,9,8,13143976
S,-0.60,21.07,2,0,9,8,13144376
S,-0.70,22.70,2,0,9,8,13144776
S,-0.80,24.28,2,0,9,8,13145176
S,-0.90,25.97,2,0,9,8,13145577
S,-1.00,27.55,2,0,9,8,13145977
S,-1.10,28.91,2,0,9,8,13146377
S,-1.20,30.59,2,0,9,8,13146777
S,-1.30,32.04,2,0,9,8,13147177
S,-1.40,33.40,2,0,9,8,13147577
S,-1.50,35.06,2,0,9,8,13147977
S,-0.10,11.18,3,0,9,8,13152278
S,-0.20,13.06,3,0,9,8,13152678
S,-0.30,14.88,3,0,9,8,13153078
S,-0.40,17.01,3,0,9,8,13153478
S,-0.50,18.75,3,0,9,8,13153878
S,-0.60,20.66,3,0,9,8,13154278
S,-0.70,22.36,3,0,9,8,13154679
S,-0.80,23.97,3,0,9,8,13155079
S,-0.90,25.70,3,0,9,8,13155479
S,-1.00,27.29,3,0,9,8,13155879
S,-1.10,28.64,3,0,9,8,13156279
S,-1.20,30.28,3,0,9,8,13156679
S,-1.30,31.72,3,0,9,8,13157079
S,-1.40,33.09,3,0,9,8,13157479
S,-1.50,34.74,3,0,9,8,13157879
S,-0.10,12.96,4,0,9,9,13162480
S,-0.20,14.71,4,0,9,9,13162880
S,-0.30,16.78,4,0,9,9,13163280
S,-0.40,18.52,4,0,9,9,13163680
S,-0.50,20.20,4,0,9,9,13164080
S,-0.60,22.07,4,0,9,9,13164481
S,-0.70,23.76,4,0,9,9,13164881
S,-0.80,25.44,4,0,9,9,13165281
S,-0.90,27.04,4,0,9,9,13165681
S,-1.00,28.44,4,0,9,9,13166081
S,-1.10,30.02,4,0,9,9,13166481
S,-1.20,31.47,4,0,9,9,13166881
S,-1.30,32.89,4,0,9,9,13167281
S,-1.40,34.46,4,0,9,9,13167681
S,-1.50,36.08,4,0,9,9,13168082
S,-0.10,12.75,5,0,9,8,13172382
S,-0.20,14.56,5,0,9,8,13172782
S,-0.30,16.60,5,0,9,8,13173182
S,-0.40,18.37,5,0,9,8,13173583
S,-0.50,20.02,5,0,9,8,13173983
S,-0.60,21.92,5,0,9,8,13174383
S,-0.70,23.57,5,0,9,8,13174783
S,-0.80,25.26,5,0,9,8,13175183
S,-0.90,26.87,5,0,9,8,13175583
S,-1.00,28.25,5,0,9,8,13175983
S,-1.10,29.83,5,0,9,8,13176383
S,-1.20,31.31,5,0,9,8,13176783
S,-1.30,32.71,5,0,9,8,13177183
S,-1.40,34.32,5,0,9,8,13177584
S,-1.50,35.92,5,0,9,8,13177984
S,-0.10,13.28,6,0,9,8,13182284
S,-0.20,15.34,6,0,9,8,13182684
S,-0.30,17.54,6,0,9,8,13183085
S,-0.40,19.29,6,0,9,8,13183485
S,-0.50,20.91,6,0,9,8,13183885
S,-0.60,22.73,6,0,9,8,13184285
S,-0.70,24.37,6,0,9,8,13184685
S,-0.80,26.06,6,0,9,8,13185085
S,-0.90,27.64,6,0,9,8,13185485
S,-1.00,29.02,6,0,9,8,13185885
S,-1.10,30.59,6,0,9,8,13186285
S,-1.20,32.05,6,0,9,8,13186685
S,-1.30,33.48,6,0,9,8,13187086
S,-1.40,35.07,6,0,9,8,13187486
S,-1.50,36.68,6,0,9,8,13187886
S,-0.10,12.74,7,0,9,8,13192186
S,-0.20,14.56,7,0,9,8,13192587
S,-0.30,16.66,7,0,9,8,13192987
S,-0.40,18.53,7,0,9,8,13193387
S,-0.50,20.19,7,0,9,8,13193787
S,-0.60,22.11,7,0,9,8,13194187
S,-0.70,23.74,7,0,9,8,13194587
S,-0.80,25.44,7,0,9,8,13194987
S,-0.90,27.01,7,0,9,8,13195387
S,-1.00,28.42,7,0,9,8,13195787
S,-1.10,29.98,7,0,9,8,13196187
S,-1.20,31.45,7,0,9,8,13196588
S,-1.30,32.84,7,0,9,8,13196988
S,-1.40,34.46,7,0,9,8,13197388
S,-1.50,36.04,7,0,9,8,13197788
S,-0.10,12.91,8,0,9,8,13202089
S,-0.20,14.70,8,0,9,8,13202489
S,-0.30,16.71,8,0,9,8,13202889
S,-0.40,18.53,8,0,9,8,13203289
S,-0.50,20.26,8,0,9,8,13203689
S,-0.60,22.20,8,0,9,8,13204089
S,-0.70,23.87,8,0,9,8,13204489
S,-0.80,25.58,8,0,9,8,13204889
S,-0.90,27.22,8,0,9,8,13205289
S,-1.00,28.67,8,0,9,8,13205689
S,-1.10,30.31,8,0,9,8,13206090
S,-1.20,31.77,8,0,9,8,13206490
S,-1.30,33.15,8,0,9,8,13206890
S,-1.40,34.67,8,0,9,8,13207290
S,-1.50,36.21,8,0,9,8,13207690
S,-0.10,12.43,9,0,9,8,13211991
S,-0.20,14.28,9,0,9,8,13212391
S,-0.30,16.36,9,0,9,8,13212791
S,-0.40,18.30,9,0,9,8,13213191
S,-0.50,20.09,9,0,9,8,13213591
S,-0.60,22.06,9,0,9,8,13213991
S,-0.70,23.74,9,0,9,8,13214391
S,-0.80,25.23,9,0,9,8,13214791
S,-0.90,27.02,9,0,9,8,13215192
S,-1.00,28.47,9,0,9,8,13215592
S,-1.10,30.05,9,0,9,8,13215992
S,-1.20,31.54,9,0,9,8,13216392
S,-1.30,32.91,9,0,9,8,13216792
S,-1.40,34.49,9,0,9,8,13217192
S,-1.50,36.09,9,0,9,8,13217592
S,-0.10,12.71,10,0,9,8,13221893
S,-0.20,14.75,10,0,9,8,13222293
S,-0.30,16.95,10,0,9,8,13222693
S,-0.40,18.74,10,0,9,8,13223093
S,-0.50,20.37,10,0,9,8,13223493
S,-0.60,22.18,10,0,9,8,13223893
S,-0.70,23.86,10,0,9,8,13224293
S,-0.80,25.34,10,0,9,8,13224694
S,-0.90,27.16,10,0,9,8,13225094
S,-1.00,28.59,10,0,9,8,13225494
S,-1.10,30.21,10,0,9,8,13225894
S,-1.20,31.78,10,0,9,8,13226294
S,-1.30,33.28,10,0,9,8,13226694
S,-1.40,34.90,10,0,9,8,13227094
S,-1.50,36.48,10,0,9,8,13227494
S,-0.10,12.70,11,0,9,8,13231795
S,-0.20,14.74,11,0,9,8,13232195
S,-0.30,16.90,11,0,9,8,13232595
S,-0.40,18.86,11,0,9,8,13232995
S,-0.50,20.66,11,0,9,8,13233395
S,-0.60,22.62,11,0,9,8,13233795
S,-0.70,24.55,11,0,9,8,13234196
S,-0.80,26.36,11,0,9,8,13234596
S,-0.90,28.35,11,0,9,8,13234996
S,-1.00,30.02,11,0,9,8,13235396
S,-1.10,31.61,11,0,9,8,13235796
S,-1.20,33.29,11,0,9,8,13236196
S,-1.30,34.98,11,0,9,8,13236596
S,-1.40,36.75,11,0,9,8,13236996
S,-1.50,38.56,11,0,9,8,13237396
S,-0.10,12.76,11,1,9,8,13241697
S,-0.20,14.66,11,1,9,8,13242097
S,-0.30,16.72,11,1,9,8,13242497
S,-0.40,18.44,11,1,9,8,13242897
S,-0.50,20.03,11,1,9,8,13243297
S,-0.60,21.79,11,1,9,8,13243698
S,-0.70,23.46,11,1,9,8,13244098
S,-0.80,24.97,11,1,9,8,13244498
S,-0.90,26.79,11,1,9,8,13244898
S,-1.00,28.19,11,1,9,8,13245298
S,-1.10,29.75,11,1,9,8,13245698
S,-1.20,31.23,11,1,9,8,13246098
S,-1.30,32.66,11,1,9,8,13246498
S,-1.40,34.25,11,1,9,8,13246898
S,-1.50,35.89,11,1,9,8,13247299
S,-0.10,12.54,10,1,9,8,13251599
S,-0.20,14.55,10,1,9,8,13251999
S,-0.30,16.64,10,1,9,8,13252399
S,-0.40,18.52,10,1,9,8,13252800
S,-0.50,20.17,10,1,9,8,13253200
S,-0.60,22.15,10,1,9,8,13253600
S,-0.70,24.00,10,1,9,8,13254000
S,-0.80,25.63,10,1,9,8,13254400
S,-0.90,27.61,10,1,9,8,13254800
S,-1.00,29.19,10,1,9,8,13255200
S,-1.10,30.77,10,1,9,8,13255600
S,-1.20,32.29,10,1,9,8,13256000
S,-1.30,33.84,10,1,9,8,13256400
S,-1.40,35.50,10,1,9,8,13256801
S,-1.50,37.02,10,1,9,8,13257201
S,-0.10,12.85,9,1,9,8,13261501
S,-0.20,14.77,9,1,9,8,13261901
S,-0.30,16.77,9,1,9,8,13262302
S,-0.40,18.53,9,1,9,8,13262702
S,-0.50,20.19,9,1,9,8,13263102
S,-0.60,22.06,9,1,9,8,13263502
S,-0.70,23.85,9,1,9,8,13263902
S,-0.80,25.43,9,1,9,8,13264302
S,-0.90,27.30,9,1,9,8,13264702
S,-1.00,28.72,9,1,9,8,13265102
S,-1.10,30.20,9,1,9,8,13265502
S,-1.20,31.63,9,1,9,8,13265902
S,-1.30,33.08,9,1,9,8,13266303
S,-1.40,34.62,9,1,9,8,13266703
S,-1.50,36.18,9,1,9,8,13267103
S,-0.10,12.35,8,1,9,8,13271403
S,-0.20,14.21,8,1,9,8,13271804
S,-0.30,16.21,8,1,9,8,13272204
S,-0.40,17.97,8,1,9,8,13272604
S,-0.50,19.71,8,1,9,8,13273004
S,-0.60,21.57,8,1,9,8,13273404
S,-0.70,23.30,8,1,9,8,13273804
S,-0.80,24.83,8,1,9,8,13274204
S,-0.90,26.63,8,1,9,8,13274604
S,-1.00,28.06,8,1,9,8,13275004
S,-1.10,29.62,8,1,9,8,13275404
S,-1.20,31.09,8,1,9,8,13275805
S,-1.30,32.52,8,1,9,8,13276205
S,-1.40,34.11,8,1,9,8,13276605
S,-1.50,35.72,8,1,9,8,13277005
S,-0.10,13.25,7,1,9,8,13281306
S,-0.20,15.17,7,1,9,8,13281706
S,-0.30,17.19,7,1,9,8,13282106
S,-0.40,18.97,7,1,9,8,13282506
S,-0.50,20.68,7,1,9,8,13282906
S,-0.60,22.54,7,1,9,8,13283306
S,-0.70,24.30,7,1,9,8,13283706
S,-0.80,25.88,7,1,9,8,13284106
S,-0.90,27.76,7,1,9,8,13284506
S,-1.00,29.27,7,1,9,8,13284906
S,-1.10,30.73,7,1,9,8,13285307
S,-1.20,32.13,7,1,9,8,13285707
S,-1.30,33.53,7,1,9,8,13286107
S,-1.40,35.00,7,1,9,8,13286507
S,-1.50,36.58,7,1,9,8,13286907
S,-0.10,12.93,6,1,9,8,13291208
S,-0.20,14.71,6,1,9,8,13291608
S,-0.30,16.68,6,1,9,8,13292008
S,-0.40,18.43,6,1,9,8,13292408
S,-0.50,20.18,6,1,9,8,13292808
S,-0.60,21.98,6,1,9,8,13293208
S,-0.70,23.69,6,1,9,8,13293608
S,-0.80,25.21,6,1,9,8,13294008
S,-0.90,26.95,6,1,9,8,13294409
S,-1.00,28.37,6,1,9,8,13294809
S,-1.10,29.89,6,1,9,8,13295209
S,-1.20,31.39,6,1,9,8,13295609
S,-1.30,32.83,6,1,9,8,13296009
S,-1.40,34.29,6,1,9,8,13296409
S,-1.50,35.88,6,1,9,8,13296809
S,-0.10,13.12,5,1,9,8,13301110
S,-0.20,14.95,5,1,9,8,13301510
S,-0.30,16.96,5,1,9,8,13301910
S,-0.40,18.76,5,1,9,8,13302310
S,-0.50,20.48,5,1,9,8,13302710
S,-0.60,22.29,5,1,9,8,13303110
S,-0.70,23.98,5,1,9,8,13303510
S,-0.80,25.51,5,1,9,8,13303911
S,-0.90,27.26,5,1,9,8,13304311
S,-1.00,28.71,5,1,9,8,13304711
S,-1.10,30.04,5,1,9,8,13305111
S,-1.20,31.67,5,1,9,8,13305511
S,-1.30,33.03,5,1,9,8,13305911
S,-1.40,34.47,5,1,9,8,13306311
S,-1.50,36.02,5,1,9,8,13306711
S,-0.10,11.13,4,1,9,7,13310712
S,-0.20,13.12,4,1,9,7,13311112
S,-0.30,15.03,4,1,9,7,13311512
S,-0.40,17.06,4,1,9,7,13311912
S,-0.50,18.84,4,1,9,7,13312312
S,-0.60,20.53,4,1,9,7,13312712
S,-0.70,22.39,4,1,9,7,13313113
S,-0.80,24.08,4,1,9,7,13313513
S,-0.90,25.66,4,1,9,7,13313913
S,-1.00,27.43,4,1,9,7,13314313
S,-1.10,28.85,4,1,9,7,13314713
S,-1.20,30.39,4,1,9,7,13315113
S,-1.30,31.85,4,1,9,7,13315513
S,-1.40,33.23,4,1,9,7,13315913
S,-1.50,34.85,4,1,9,7,13316313
S,-0.10,11.94,3,1,9,8,13320614
S,-0.20,14.01,3,1,9,8,13321014
S,-0.30,15.92,3,1,9,8,13321414
S,-0.40,17.89,3,1,9,8,13321814
S,-0.50,19.64,3,1,9,8,13322214
S,-0.60,21.29,3,1,9,8,13322615
S,-0.70,23.14,3,1,9,8,13323015
S,-0.80,24.83,3,1,9,8,13323415
S,-0.90,26.47,3,1,9,8,13323815
S,-1.00,28.34,3,1,9,8,13324215
S,-1.10,29.72,3,1,9,8,13324615
S,-1.20,31.23,3,1,9,8,13325015
S,-1.30,32.67,3,1,9,8,13325415
S,-1.40,34.19,3,1,9,8,13325815
S,-1.50,35.89,3,1,9,8,13326215
S,-0.10,11.70,2,1,9,8,13330516
S,-0.20,13.64,2,1,9,8,13330916
S,-0.30,15.57,2,1,9,8,13331316
S,-0.40,17.58,2,1,9,8,13331716
S,-0.50,19.37,2,1,9,8,13332117
S,-0.60,21.00,2,1,9,8,13332517
S,-0.70,22.84,2,1,9,8,13332917
S,-0.80,24.57,2,1,9,8,13333317
S,-0.90,26.19,2,1,9,8,13333717
S,-1.00,27.98,2,1,9,8,13334117
S,-1.10,29.44,2,1,9,8,13334517
S,-1.20,30.96,2,1,9,8,13334917
S,-1.30,32.44,2,1,9,8,13335317
S,-1.40,33.92,2,1,9,8,13335717
S,-1.50,35.62,2,1,9,8,13336118
S,-0.10,12.30,1,1,9,8,13340418
S,-0.20,14.25,1,1,9,8,13340818
S,-0.30,16.11,1,1,9,8,13341218
S,-0.40,18.05,1,1,9,8,13341619
S,-0.50,19.78,1,1,9,8,13342019
S,-0.60,21.40,1,1,9,8,13342419
S,-0.70,23.18,1,1,9,8,13342819
S,-0.80,24.80,1,1,9,8,13343219
S,-0.90,26.29,1,1,9,8,13343619
S,-1.00,28.00,1,1,9,8,13344019
S,-1.10,29.41,1,1,9,8,13344419
S,-1.20,30.96,1,1,9,8,13344819
S,-1.30,32.45,1,1,9,8,13345219
S,-1.40,33.82,1,1,9,8,13345620
S,-1.50,35.36,1,1,9,8,13346020
S,-0.10,12.82,0,1,9,8,13350320
S,-0.20,14.84,0,1,9,8,13350720
S,-0.30,16.76,0,1,9,8,13351121
S,-0.40,18.69,0,1,9,8,13351521
S,-0.50,20.47,0,1,9,8,13351921
S,-0.60,22.10,0,1,9,8,13352321
S,-0.70,23.89,0,1,9,8,13352721
S,-0.80,25.59,0,1,9,8,13353121
S,-0.90,27.23,0,1,9,8,13353521
S,-1.00,29.01,0,1,9,8,13353921
S,-1.10,30.46,0,1,9,8,13354321
S,-1.20,31.97,0,1,9,8,13354722
S,-1.30,33.46,0,1,9,8,13355122
S,-1.40,35.01,0,1,9,8,13355522
S,-1.50,36.69,0,1,9,8,13355922
S,-0.10,12.86,0,2,9,8,13360223
S,-0.20,14.80,0,2,9,8,13360623
S,-0.30,16.69,0,2,9,8,13361023
S,-0.40,18.61,0,2,9,8,13361423
S,-0.50,20.35,0,2,9,8,13361823
S,-0.60,21.98,0,2,9,8,13362223
S,-0.70,23.80,0,2,9,8,13362623
S,-0.80,25.50,0,2,9,8,13363023
S,-0.90,27.07,0,2,9,8,13363423
S,-1.00,28.85,0,2,9,8,13363823
S,-1.10,30.30,0,2,9,8,13364224
S,-1.20,31.82,0,2,9,8,13364624
S,-1.30,33.30,0,2,9,8,13365024
S,-1.40,34.74,0,2,9,8,13365424
S,-1.50,36.31,0,2,9,8,13365824
S,-0.10,13.15,1,2,9,8,13370125
S,-0.20,15.27,1,2,9,8,13370525
S,-0.30,17.26,1,2,9,8,13370925
S,-0.40,19.30,1,2,9,8,13371325
S,-0.50,21.18,1,2,9,8,13371725
S,-0.60,22.86,1,2,9,8,13372125
S,-0.70,24.65,1,2,9,8,13372525
S,-0.80,26.41,1,2,9,8,13372925
S,-0.90,28.04,1,2,9,8,13373325
S,-1.00,29.83,1,2,9,8,13373726
S,-1.10,31.33,1,2,9,8,13374126
S,-1.20,32.84,1,2,9,8,13374526
S,-1.30,34.34,1,2,9,8,13374926
S,-1.40,35.87,1,2,9,8,13375326
S,-1.50,37.53,1,2,9,8,13375726
S,-0.10,12.01,2,2,9,8,13380027
S,-0.20,14.24,2,2,9,8,13380427
S,-0.30,16.21,2,2,9,8,13380827
S,-0.40,18.23,2,2,9,8,13381227
S,-0.50,20.06,2,2,9,8,13381627
S,-0.60,21.72,2,2,9,8,13382027
S,-0.70,23.54,2,2,9,8,13382427
S,-0.80,25.27,2,2,9,8,13382827
S,-0.90,26.81,2,2,9,8,13383228
S,-1.00,28.42,2,2,9,8,13383628
S,-1.10,29.77,2,2,9,8,13384028
S,-1.20,31.05,2,2,9,8,13384428
S,-1.30,32.67,2,2,9,8,13384828
S,-1.40,34.08,2,2,9,8,13385228
S,-1.50,35.63,2,2,9,8,13385628
S,-0.10,12.10,3,2,9,8,13389929
S,-0.20,14.33,3,2,9,8,13390329
S,-0.30,16.24,3,2,9,8,13390729
S,-0.40,18.18,3,2,9,8,13391129
S,-0.50,19.98,3,2,9,8,13391529
S,-0.60,21.66,3,2,9,8,13391929
S,-0.70,23.42,3,2,9,8,13392329
S,-0.80,25.10,3,2,9,8,13392730
S,-0.90,26.65,3,2,9,8,13393130
S,-1.00,28.38,3,2,9,8,13393530
S,-1.10,29.86,3,2,9,8,13393930
S,-1.20,31.22,3,2,9,8,13394330
S,-1.30,32.88,3,2,9,8,13394730
S,-1.40,34.36,3,2,9,8,13395130
S,-1.50,35.89,3,2,9,8,13395530
S,-0.10,12.38,4,2,9,8,13399831
S,-0.20,14.72,4,2,9,8,13400231
S,-0.30,16.76,4,2,9,8,13400631
S,-0.40,18.82,4,2,9,8,13401031
S,-0.50,20.71,4,2,9,8,13401431
S,-0.60,22.49,4,2,9,8,13401832
S,-0.70,24.43,4,2,9,8,13402232
S,-0.80,26.28,4,2,9,8,13402632
S,-0.90,27.96,4,2,9,8,13403032
S,-1.00,29.87,4,2,9,8,13403432
S,-1.10,31.57,4,2,9,8,13403832
S,-1.20,33.09,4,2,9,8,13404232
S,-1.30,34.82,4,2,9,8,13404632
S,-1.40,36.57,4,2,9,8,13405032
S,-1.50,38.37,4,2,9,8,13405432
S,-0.10,11.34,5,2,9,8,13409733
S,-0.20,13.63,5,2,9,8,13410133
S,-0.30,15.64,5,2,9,8,13410533
S,-0.40,17.62,5,2,9,8,13410933
S,-0.50,19.35,5,2,9,8,13411334
S,-0.60,21.01,5,2,9,8,13411734
S,-0.70,22.73,5,2,9,8,13412134
S,-0.80,24.40,5,2,9,8,13412534
S,-0.90,25.97,5,2,9,8,13412934
