n,z_position, force, x_location, y_location, sequence, attachment_tries, time
S,0.00,-0.05,0,0,0,0,84394
S,0.00,-0.05,0,0,0,0,84494
S,0.00,-0.05,0,0,0,0,84594
S,0.00,-0.05,0,0,0,0,84694
S,0.00,-0.05,0,0,0,0,84794
S,0.00,-0.05,0,0,0,0,84894
S,0.00,-0.05,0,0,0,0,84994
S,0.00,-0.05,0,0,0,0,85094
S,0.00,-0.05,0,0,0,0,85194
S,0.00,-0.05,0,0,0,0,85294
S,0.00,-0.05,0,0,0,0,85394
S,0.00,-0.05,0,0,0,0,85494
S,0.00,-0.05,0,0,0,0,85594
S,0.00,-0.05,0,0,0,0,85694
S,0.00,-0.05,0,0,0,0,85794
S,0.00,-0.05,0,0,0,0,85894
S,0.00,-0.05,0,0,0,0,85994
S,0.00,-0.05,0,0,0,0,86094
S,0.00,-0.05,0,0,0,0,86194
S,0.00,-0.05,0,0,0,0,86294
S,0.00,-0.05,0,0,0,0,86394
S,0.00,-0.05,0,0,0,0,86494
S,0.00,-0.05,0,0,0,0,86594
S,0.00,-0.05,0,0,0,0,86694
S,0.00,-0.05,0,0,0,0,86794
S,0.00,-0.05,0,0,0,0,86894
S,0.00,-0.05,0,0,0,0,86994
S,0.00,-0.02,0,0,0,0,87094
S,0.00,0.06,0,0,0,0,87194
S,0.00,0.10,0,0,0,0,87294
S,0.00,0.41,0,0,0,0,87394
S,0.00,1.12,0,0,0,0,87494
S,0.00,1.84,0,0,0,0,87594
S,0.00,2.57,0,0,0,0,87694
S,0.00,3.48,0,0,0,0,87794
S,0.00,4.50,0,0,0,0,87894
S,0.00,5.48,0,0,0,0,87994
S,0.00,5.94,0,0,0,0,88094
S,0.00,7.02,0,0,0,0,88194
S,0.00,8.07,0,0,0,0,88294
S,0.00,9.02,0,0,0,0,88394
S,0.00,9.13,0,0,0,0,88494
S,0.00,9.06,0,0,0,0,88594
S,0.00,9.00,0,0,0,0,88694
S,0.00,8.96,0,0,0,0,88794
S,0.00,8.92,0,0,0,0,88894
S,0.00,8.89,0,0,0,0,88994
S,0.00,8.86,0,0,0,0,89094
S,0.00,8.82,0,0,0,0,89194
S,0.00,8.80,0,0,0,0,89294
S,0.00,8.76,0,0,0,0,89394
S,0.00,8.37,0,0,0,0,89494
S,0.00,7.69,0,0,0,0,89594
S,0.00,7.52,0,0,0,0,89694
S,0.00,7.27,0,0,0,0,89794
S,0.00,6.49,0,0,0,0,89894
S,0.00,5.60,0,0,0,0,89994
S,0.00,4.55,0,0,0,0,90094
S,0.00,3.22,0,0,0,0,90194
S,0.00,1.15,0,0,0,0,90294
S,0.00,0.42,0,0,0,0,90394
S,0.00,-0.00,0,0,0,0,90494
S,0.00,-0.05,0,0,0,0,90594
S,0.00,-0.05,0,0,0,0,90694
S,0.00,-0.05,0,0,0,0,90794
S,0.00,-0.05,0,0,0,0,90894
S,0.00,-0.05,0,0,0,0,90994
S,0.00,-0.05,0,0,0,0,91094
S,0.00,-0.05,0,0,0,0,91194
S,0.00,-0.05,0,0,0,0,91294
S,0.00,-0.05,0,0,0,0,91394
S,0.00,-0.05,0,0,0,0,91494
S,0.00,-0.05,0,0,0,0,91594
S,0.00,-0.05,0,0,0,0,91694
S,0.00,-0.05,0,0,0,0,91794
S,0.00,-0.05,0,0,0,0,91894
S,0.00,-0.05,0,0,0,0,91994
S,0.00,-0.04,0,0,0,0,92094
S,0.00,-0.05,0,0,0,0,92194
S,0.00,-0.05,0,0,0,0,92294
S,0.00,-0.05,0,0,0,0,92394
S,0.00,-0.04,0,0,0,0,92494
S,0.00,-0.04,0,0,0,0,92594
S,0.00,-0.04,0,0,0,0,92694
S,0.00,-0.05,0,0,0,0,92794
S,0.00,-0.05,0,0,0,0,92894
S,0.00,-0.05,0,0,0,0,92994
S,0.00,-0.05,0,0,0,0,93094
S,0.00,-0.04,0,0,0,0,93194
S,0.00,-0.04,0,0,0,0,93294
S,0.00,-0.05,0,0,0,0,93394
S,0.00,-0.05,0,0,0,0,93494
S,0.00,-0.05,0,0,0,0,93594
S,0.00,-0.04,0,0,0,0,93694
S,0.00,-0.05,0,0,0,0,93794
S,0.00,-0.05,0,0,0,0,93894
S,0.00,-0.05,0,0,0,0,93994
S,0.00,-0.05,0,0,0,0,94094
S,0.00,-0.05,0,0,0,0,94194
S,0.00,-0.05,0,0,0,0,94294
S,0.00,-0.05,0,0,0,0,94394
S,0.00,-0.05,0,0,0,0,94494
S,0.00,-0.05,0,0,0,0,94594
S,0.00,-0.05,0,0,0,0,94694
S,0.00,-0.05,0,0,0,0,94794
S,0.00,-0.04,0,0,0,0,94894
S,0.00,-0.05,0,0,0,0,94994
S,0.00,-0.05,0,0,0,0,95094
S,0.00,-0.05,0,0,0,0,95194
S,0.00,-0.05,0,0,0,0,95294
S,0.00,-0.05,0,0,0,0,95394
S,0.00,-0.05,0,0,0,0,95494
S,0.00,-0.05,0,0,0,0,95594
S,0.00,-0.05,0,0,0,0,95694
S,0.00,-0.05,0,0,0,0,95794
S,0.00,-0.05,0,0,0,0,95894
S,0.00,-0.05,0,0,0,0,95994
S,0.00,-0.05,0,0,0,0,96094
S,0.00,-0.05,0,0,0,0,96194
S,0.00,-0.05,0,0,0,0,96294
S,0.00,-0.05,0,0,0,0,96394
S,0.00,-0.05,0,0,0,0,96494
S,0.00,-0.05,0,0,0,0,96594
S,0.00,-0.05,0,0,0,0,96694
S,0.00,-0.05,0,0,0,0,96794
S,0.00,-0.05,0,0,0,0,96894
S,0.00,-0.05,0,0,0,0,96994
S,0.00,-0.05,0,0,0,0,97094
S,0.00,-0.05,0,0,0,0,97194
S,0.00,-0.05,0,0,0,0,97294
S,0.00,-0.05,0,0,0,0,97394
S,0.00,-0.05,0,0,0,0,97494
S,0.00,-0.05,0,0,0,0,97594
S,0.00,-0.05,0,0,0,0,97694
S,0.00,-0.05,0,0,0,0,97794
S,0.00,-0.05,0,0,0,0,97894
S,0.00,-0.05,0,0,0,0,97994
S,0.00,-0.05,0,0,0,0,98094
S,0.00,-0.05,0,0,0,0,98194
S,0.00,-0.05,0,0,0,0,98294
S,0.00,-0.05,0,0,0,0,98394
S,0.00,-0.05,0,0,0,0,98494
S,0.00,-0.05,0,0,0,0,98594
S,0.00,-0.05,0,0,0,0,98694
S,0.00,-0.05,0,0,0,0,98794
S,0.00,-0.05,0,0,0,0,98894
S,0.00,-0.05,0,0,0,0,98994
S,0.00,-0.05,0,0,0,0,99094
S,0.00,-0.05,0,0,0,0,99194
S,0.00,-0.05,0,0,0,0,99294
S,0.00,-0.05,0,0,0,0,99394
S,0.00,-0.05,0,0,0,0,99494
S,0.00,-0.05,0,0,0,0,99594
S,0.00,-0.05,0,0,0,0,99694
S,0.00,-0.05,0,0,0,0,99794
S,0.00,-0.05,0,0,0,0,99894
S,0.00,-0.05,0,0,0,0,99994
S,0.00,-0.05,0,0,0,0,100094
S,0.00,-0.05,0,0,0,0,100194
S,0.00,-0.05,0,0,0,0,100294
S,0.00,-0.05,0,0,0,0,100394
S,0.00,-0.05,0,0,0,0,100494
S,0.00,-0.05,0,0,0,0,100594
S,0.00,-0.05,0,0,0,0,100694
S,0.00,-0.05,0,0,0,0,100794
S,0.00,-0.05,0,0,0,0,100894
S,0.00,-0.05,0,0,0,0,100994
S,0.00,-0.05,0,0,0,0,101094
S,0.00,-0.05,0,0,0,0,101194
S,0.00,-0.05,0,0,0,0,101294
S,0.00,-0.05,0,0,0,0,101394
S,0.00,-0.05,0,0,0,0,101494
S,0.00,-0.05,0,0,0,0,101594
S,0.00,-0.05,0,0,0,0,101694
S,0.00,-0.05,0,0,0,0,101794
S,0.00,-0.05,0,0,0,0,101894
S,0.00,-0.05,0,0,0,0,101994
S,0.00,-0.05,0,0,0,0,102094
S,0.00,-0.05,0,0,0,0,102194
S,0.00,-0.05,0,0,0,0,102294
S,0.00,-0.05,0,0,0,0,102394
S,0.00,-0.05,0,0,0,0,102494
S,0.00,-0.05,0,0,0,0,102594
S,0.00,-0.05,0,0,0,0,102694
S,0.00,-0.05,0,0,0,0,102794
S,0.00,-0.05,0,0,0,0,102894
S,0.00,-0.05,0,0,0,0,102994
S,0.00,-0.05,0,0,0,0,103094
S,0.00,-0.05,0,0,0,0,103194
S,0.00,-0.05,0,0,0,0,103294
S,0.00,-0.05,0,0,0,0,103394
S,0.00,-0.05,0,0,0,0,103494
S,0.00,-0.05,0,0,0,0,103594
S,0.00,-0.05,0,0,0,0,103694
S,0.00,-0.05,0,0,0,0,103794
S,0.00,-0.05,0,0,0,0,103894
S,0.00,-0.05,0,0,0,0,103994
S,0.00,-0.05,0,0,0,0,104094
S,0.00,-0.05,0,0,0,0,104194
S,0.00,-0.05,0,0,0,0,104294
S,0.00,-0.05,0,0,0,0,104394
S,0.00,-0.05,0,0,0,0,104494
S,0.00,-0.05,0,0,0,0,104594
S,0.00,-0.05,0,0,0,0,104694
S,0.00,-0.05,0,0,0,0,104794
S,0.00,-0.05,0,0,0,0,104894
S,0.00,-0.05,0,0,0,0,104994
S,0.00,-0.05,0,0,0,0,105094
S,0.00,-0.05,0,0,0,0,105194
S,0.00,-0.05,0,0,0,0,105294
S,0.00,-0.05,0,0,0,0,105394
S,0.00,-0.05,0,0,0,0,105494
S,0.00,-0.05,0,0,0,0,105594
S,0.00,-0.05,0,0,0,0,105694
S,0.00,-0.05,0,0,0,0,105794
S,0.00,-0.05,0,0,0,0,105894
S,0.00,-0.05,0,0,0,0,105994
S,0.00,-0.05,0,0,0,0,106094
S,0.00,-0.05,0,0,0,0,106194
S,0.00,-0.05,0,0,0,0,106294
S,0.00,-0.05,0,0,0,0,106394
S,0.00,-0.05,0,0,0,0,106494
S,0.00,-0.05,0,0,0,0,106594
S,0.00,-0.05,0,0,0,0,106694
S,0.00,-0.05,0,0,0,0,106794
S,0.00,-0.05,0,0,0,0,106894
S,0.00,-0.05,0,0,0,0,106994
S,0.00,-0.05,0,0,0,0,107094
S,0.00,-0.05,0,0,0,0,107194
S,0.00,-0.05,0,0,0,0,107294
S,0.00,-0.05,0,0,0,0,107394
S,0.00,-0.05,0,0,0,0,107494
S,0.00,-0.05,0,0,0,0,107594
S,0.00,-0.05,0,0,0,0,107694
S,0.00,-0.05,0,0,0,0,107794
S,0.00,-0.05,0,0,0,0,107894
S,0.00,-0.05,0,0,0,0,107994
S,0.00,-0.05,0,0,0,0,108094
S,0.00,-0.04,0,0,0,0,108194
S,0.00,-0.05,0,0,0,0,108294
S,0.00,-0.04,0,0,0,0,108394
S,0.00,-0.05,0,0,0,0,108494
S,0.00,-0.05,0,0,0,0,108594
S,0.00,-0.05,0,0,0,0,108694
S,0.00,-0.05,0,0,0,0,108794
S,0.00,-0.05,0,0,0,0,108894
S,0.00,-0.05,0,0,0,0,108994
S,0.00,-0.05,0,0,0,0,109094
S,0.00,-0.05,0,0,0,0,109194
S,0.00,-0.05,0,0,0,0,109294
S,0.00,-0.05,0,0,0,0,109394
S,0.00,-0.05,0,0,0,0,109494
S,0.00,-0.05,0,0,0,0,109594
S,0.00,-0.05,0,0,0,0,109694
S,0.00,-0.05,0,0,0,0,109794
S,0.00,-0.05,0,0,0,0,109894
S,0.00,-0.05,0,0,0,0,109994
S,0.00,-0.05,0,0,0,0,110094
S,0.00,-0.05,0,0,0,0,110194
S,0.00,-0.05,0,0,0,0,110294
S,0.00,-0.06,0,0,0,0,110394
S,0.00,-0.05,0,0,0,0,110494
S,0.00,-0.05,0,0,0,0,110594
S,0.00,-0.05,0,0,0,0,110694
S,0.00,-0.05,0,0,0,0,110794
S,0.00,-0.05,0,0,0,0,110894
S,0.00,-0.05,0,0,0,0,110994
S,0.00,-0.05,0,0,0,0,111094
S,0.00,-0.05,0,0,0,0,111194
S,0.00,-0.05,0,0,0,0,111294
S,0.00,-0.05,0,0,0,0,111394
S,0.00,-0.05,0,0,0,0,111494
S,0.00,-0.05,0,0,0,0,111594
S,0.00,-0.05,0,0,0,0,111694
S,0.00,-0.05,0,0,0,0,111794
S,0.00,-0.05,0,0,0,0,111894
S,0.00,-0.05,0,0,0,0,111994
S,0.00,-0.05,0,0,0,0,112094
S,0.00,-0.05,0,0,0,0,112194
S,0.00,-0.05,0,0,0,0,112294
S,0.00,-0.05,0,0,0,0,112394
S,0.00,-0.05,0,0,0,0,112494
S,0.00,-0.05,0,0,0,0,112594
S,0.00,-0.05,0,0,0,0,112694
S,0.00,-0.05,0,0,0,0,112794
S,0.00,-0.05,0,0,0,0,112894
S,0.00,-0.05,0,0,0,0,112994
S,0.00,-0.05,0,0,0,0,113094
S,0.00,-0.05,0,0,0,0,113194
S,0.00,-0.05,0,0,0,0,113294
S,0.00,-0.05,0,0,0,0,113394
S,0.00,-0.05,0,0,0,0,113494
S,0.00,-0.05,0,0,0,0,113594
S,0.00,-0.05,0,0,0,0,113694
S,0.00,-0.05,0,0,0,0,113794
S,0.00,-0.05,0,0,0,0,113894
S,0.00,-0.05,0,0,0,0,113994
S,0.00,-0.05,0,0,0,0,114094
S,0.00,-0.05,0,0,0,0,114194
S,0.00,-0.05,0,0,0,0,114294
S,0.00,-0.05,0,0,0,0,114394
S,0.00,-0.05,0,0,0,0,114494
S,0.00,-0.05,0,0,0,0,114594
S,0.00,-0.05,0,0,0,0,114694
S,0.00,-0.05,0,0,0,0,114794
S,0.00,-0.05,0,0,0,0,114894
S,0.00,-0.05,0,0,0,0,114994
S,0.00,-0.05,0,0,0,0,115094
S,0.00,-0.05,0,0,0,0,115194
S,0.00,-0.05,0,0,0,0,115294
S,0.00,-0.05,0,0,0,0,115394
S,0.00,-0.05,0,0,0,0,115494
S,0.00,-0.05,0,0,0,0,115594
S,0.00,-0.05,0,0,0,0,115694
S,0.00,-0.05,0,0,0,0,115794
S,0.00,-0.05,0,0,0,0,115894
S,0.00,-0.05,0,0,0,0,115994
S,0.00,-0.05,0,0,0,0,116094
S,0.00,-0.05,0,0,0,0,116194
S,0.00,-0.05,0,0,0,0,116294
S,0.00,-0.05,0,0,0,0,116394
S,0.00,-0.05,0,0,0,0,116494
S,0.00,-0.05,0,0,0,0,116594
S,0.00,-0.05,0,0,0,0,116694
S,0.00,-0.05,0,0,0,0,116794
S,0.00,-0.05,0,0,0,0,116894
S,0.00,-0.05,0,0,0,0,116994
S,0.00,-0.05,0,0,0,0,117094
S,0.00,-0.05,0,0,0,0,117194
S,0.00,-0.05,0,0,0,0,117294
S,0.00,-0.05,0,0,0,0,117394
S,0.00,-0.05,0,0,0,0,117494
S,0.00,-0.05,0,0,0,0,117594
S,0.00,-0.05,0,0,0,0,117694
S,0.00,-0.05,0,0,0,0,117794
S,0.00,-0.05,0,0,0,0,117894
S,0.00,-0.05,0,0,0,0,117994
S,0.00,-0.05,0,0,0,0,118094
S,0.00,-0.05,0,0,0,0,118194
S,0.00,-0.05,0,0,0,0,118294
S,0.00,-0.05,0,0,0,0,118394
S,0.00,-0.05,0,0,0,0,118494
S,0.00,-0.05,0,0,0,0,118594
S,0.00,-0.05,0,0,0,0,118694
S,0.00,-0.05,0,0,0,0,118794
S,0.00,-0.05,0,0,0,0,118894
S,0.00,-0.05,0,0,0,0,118994
S,0.00,-0.05,0,0,0,0,119094
S,0.00,-0.05,0,0,0,0,119194
S,0.00,-0.05,0,0,0,0,119294
S,0.00,-0.05,0,0,0,0,119394
S,0.00,-0.05,0,0,0,0,119494
S,0.00,-0.05,0,0,0,0,119594
S,0.00,-0.05,0,0,0,0,119694
S,0.00,-0.05,0,0,0,0,119794
S,0.00,-0.05,0,0,0,0,119894
S,0.00,-0.05,0,0,0,0,119994
S,0.00,-0.05,0,0,0,0,120094
S,0.00,-0.05,0,0,0,0,120194
S,0.00,-0.05,0,0,0,0,120294
S,0.00,-0.05,0,0,0,0,120394
S,0.00,-0.05,0,0,0,0,120494
S,0.00,-0.05,0,0,0,0,120594
S,0.00,-0.05,0,0,0,0,120694
S,0.00,-0.05,0,0,0,0,120794
S,0.00,-0.05,0,0,0,0,120894
S,0.00,-0.05,0,0,0,0,120994
S,0.00,-0.05,0,0,0,0,121094
S,0.00,-0.05,0,0,0,0,121194
S,0.00,-0.05,0,0,0,0,121294
S,0.00,-0.05,0,0,0,0,121394
S,0.00,-0.05,0,0,0,0,121494
S,0.00,-0.05,0,0,0,0,121594
S,0.00,-0.05,0,0,0,0,121694
S,0.00,-0.05,0,0,0,0,121794
S,0.00,-0.05,0,0,0,0,121894
S,0.00,-0.05,0,0,0,0,121994
S,0.00,-0.05,0,0,0,0,122094
S,0.00,-0.05,0,0,0,0,122194
S,0.00,-0.05,0,0,0,0,122294
S,0.00,-0.05,0,0,0,0,122394
S,0.00,-0.06,0,0,0,0,122494
S,0.00,-0.05,0,0,0,0,122594
S,0.00,-0.05,0,0,0,0,122694
S,0.00,-0.06,0,0,0,0,122794
S,0.00,-0.06,0,0,0,0,122894
S,0.00,-0.06,0,0,0,0,122994
S,0.00,-0.06,0,0,0,0,123094
S,0.00,-0.06,0,0,0,0,123194
S,0.00,-0.06,0,0,0,0,123294
S,0.00,-0.05,0,0,0,0,123394
S,0.00,-0.06,0,0,0,0,123494
S,0.00,-0.06,0,0,0,0,123594
S,0.00,-0.06,0,0,0,0,123694
S,0.00,-0.06,0,0,0,0,123794
S,0.00,-0.06,0,0,0,0,123894
S,0.00,-0.06,0,0,0,0,123994
S,0.00,-0.06,0,0,0,0,124094
S,0.00,-0.06,0,0,0,0,124194
S,0.00,-0.06,0,0,0,0,124294
S,0.00,-0.06,0,0,0,0,124394
S,0.00,-0.06,0,0,0,0,124494
S,0.00,-0.06,0,0,0,0,124594
S,0.00,-0.06,0,0,0,0,124694
S,0.00,-0.06,0,0,0,0,124794
S,0.00,-0.06,0,0,0,0,124894
S,0.00,-0.06,0,0,0,0,124994
S,0.00,-0.06,0,0,0,0,125094
S,0.00,-0.06,0,0,0,0,125194
S,0.00,-0.06,0,0,0,0,125294
S,0.00,-0.06,0,0,0,0,125394
S,0.00,-0.06,0,0,0,0,125494
S,0.00,-0.06,0,0,0,0,125594
S,0.00,-0.06,0,0,0,0,125694
S,0.00,-0.06,0,0,0,0,125794
S,0.00,-0.06,0,0,0,0,125894
S,0.00,-0.06,0,0,0,0,125994
S,0.00,-0.06,0,0,0,0,126094
S,0.00,-0.06,0,0,0,0,126194
S,0.00,-0.06,0,0,0,0,126294
S,0.00,-0.06,0,0,0,0,126394
S,0.00,-0.06,0,0,0,0,126494
S,0.00,-0.06,0,0,0,0,126594
S,0.00,-0.06,0,0,0,0,126694
S,0.00,-0.05,0,0,0,0,126794
S,0.00,-0.05,0,0,0,0,126894
S,0.00,-0.06,0,0,0,0,126994
S,0.00,-0.06,0,0,0,0,127094
S,0.00,-0.05,0,0,0,0,127194
S,0.00,-0.05,0,0,0,0,127294
S,0.00,-0.05,0,0,0,0,127394
S,0.00,-0.06,0,0,0,0,127494
S,0.00,-0.05,0,0,0,0,127594
S,0.00,-0.05,0,0,0,0,127694
S,0.00,-0.06,0,0,0,0,127794
S,0.00,-0.06,0,0,0,0,127894
S,0.00,-0.06,0,0,0,0,127994
S,0.00,-0.06,0,0,0,0,128094
S,0.00,-0.06,0,0,0,0,128194
S,0.00,-0.06,0,0,0,0,128294
S,0.00,-0.06,0,0,0,0,128394
S,0.00,-0.06,0,0,0,0,128494
S,0.00,-0.06,0,0,0,0,128594
S,0.00,-0.06,0,0,0,0,128694
S,0.00,-0.06,0,0,0,0,128794
S,0.00,-0.06,0,0,0,0,128894
S,0.00,-0.06,0,0,0,0,128994
S,0.00,-0.06,0,0,0,0,129094
S,0.00,-0.06,0,0,0,0,129194
S,0.00,-0.06,0,0,0,0,129294
S,0.00,-0.06,0,0,0,0,129394
S,0.00,-0.06,0,0,0,0,129494
S,0.00,-0.06,0,0,0,0,129594
S,0.00,-0.05,0,0,0,0,129694
S,0.00,-0.05,0,0,0,0,129794
S,0.00,-0.05,0,0,0,0,129894
S,0.00,-0.05,0,0,0,0,129994
S,0.00,-0.05,0,0,0,0,130094
S,0.00,-0.05,0,0,0,0,130194
S,0.00,-0.05,0,0,0,0,130294
S,0.00,-0.05,0,0,0,0,130394
S,0.00,-0.05,0,0,0,0,130494
S,0.00,-0.05,0,0,0,0,130594
S,0.00,-0.05,0,0,0,0,130694
S,0.00,-0.06,0,0,0,0,130794
S,0.00,-0.06,0,0,0,0,130894
S,0.00,-0.05,0,0,0,0,130994
S,0.00,-0.05,0,0,0,0,131094
S,0.00,-0.05,0,0,0,0,131194
S,0.00,-0.05,0,0,0,0,131294
S,0.00,-0.05,0,0,0,0,131394
S,0.00,-0.06,0,0,0,0,131494
S,0.00,-0.06,0,0,0,0,131594
S,0.00,-0.05,0,0,0,0,131694
S,0.00,-0.05,0,0,0,0,131794
S,0.00,-0.05,0,0,0,0,131894
S,0.00,-0.05,0,0,0,0,131994
S,0.00,-0.05,0,0,0,0,132094
S,0.00,-0.05,0,0,0,0,132194
S,0.00,-0.05,0,0,0,0,132294
S,0.00,-0.05,0,0,0,0,132394
S,0.00,-0.05,0,0,0,0,132556
S,0.00,-0.05,0,0,0,0,132647
S,0.00,-0.05,0,0,0,0,132739
S,0.00,-0.05,0,0,0,0,132831
S,0.00,-0.05,0,0,0,0,132922
S,0.00,-0.05,0,0,0,0,133014
S,0.00,-0.05,0,0,0,0,133106
S,0.00,-0.05,0,0,0,0,133197
S,0.00,-0.05,0,0,0,0,133381
S,0.00,-0.05,0,0,0,0,133473
S,0.00,-0.05,0,0,0,0,133564
S,0.00,-0.05,0,0,0,0,133656
S,0.00,-0.05,0,0,0,0,133748
S,0.00,-0.05,0,0,0,0,133839
S,0.00,-0.05,0,0,0,0,133931
S,0.00,-0.05,0,0,0,0,134023
S,0.00,-0.05,0,0,0,0,134114
S,0.00,-0.05,0,0,0,0,134206
S,0.00,-0.05,0,0,0,0,134298
S,0.00,-0.05,0,0,0,0,134481
S,0.00,-0.05,0,0,0,0,134573
S,0.00,-0.05,0,0,0,0,134664
S,0.00,-0.05,0,0,0,0,134756
S,0.00,-0.05,0,0,0,0,134848
S,0.00,-0.05,0,0,0,0,134940
S,0.00,-0.05,0,0,0,0,135031
S,0.00,-0.05,0,0,0,0,135123
S,0.00,-0.05,0,0,0,0,135215
S,0.00,-0.05,0,0,0,0,135306
S,0.00,-0.05,0,0,0,0,135398
S,0.00,-0.05,0,0,0,0,135581
S,0.00,-0.05,0,0,0,0,135673
S,0.00,-0.05,0,0,0,0,135765
S,0.00,-0.05,0,0,0,0,135856
S,0.00,-0.05,0,0,0,0,135948
S,0.00,-0.05,0,0,0,0,136040
S,0.00,-0.05,0,0,0,0,136131
S,0.00,-0.05,0,0,0,0,136223
S,0.00,-0.05,0,0,0,0,136315
S,0.00,-0.05,0,0,0,0,136406
S,0.00,-0.05,0,0,0,0,136498
S,0.00,-0.05,0,0,0,0,136681
S,0.00,-0.05,0,0,0,0,136773
S,0.00,-0.05,0,0,0,0,136865
S,0.00,-0.05,0,0,0,0,136957
S,0.00,-0.05,0,0,0,0,137048
S,0.00,-0.05,0,0,0,0,137140
S,0.00,-0.05,0,0,0,0,137232
S,0.00,-0.05,0,0,0,0,137323
S,0.00,-0.05,0,0,0,0,137415
S,0.00,-0.05,0,0,0,0,137507
S,0.00,-0.05,0,0,0,0,137598
S,0.00,-0.05,0,0,0,0,137782
S,0.00,-0.05,0,0,0,0,137873
S,0.00,-0.05,0,0,0,0,137965
S,0.00,-0.05,0,0,0,0,138057
S,0.00,-0.05,0,0,0,0,138148
S,0.00,-0.05,0,0,0,0,138240
S,0.00,-0.05,0,0,0,0,138332
S,0.00,-0.05,0,0,0,0,138424
S,0.00,-0.05,0,0,0,0,138515
S,0.00,-0.05,0,0,0,0,138607
S,0.00,-0.05,0,0,0,0,138699
S,0.00,-0.05,0,0,0,0,138882
S,0.00,-0.05,0,0,0,0,138974
S,0.00,-0.05,0,0,0,0,139065
S,0.00,-0.05,0,0,0,0,139157
S,0.00,-0.05,0,0,0,0,139249
S,0.00,-0.05,0,0,0,0,139340
S,0.00,-0.05,0,0,0,0,139432
S,0.00,-0.05,0,0,0,0,139524
S,0.00,-0.05,0,0,0,0,139615
S,0.00,-0.05,0,0,0,0,139707
S,0.00,-0.05,0,0,0,0,139799
S,0.00,-0.05,0,0,0,0,139982
S,0.00,-0.05,0,0,0,0,140074
S,0.00,-0.05,0,0,0,0,140166
S,0.00,-0.05,0,0,0,0,140257
S,0.00,-0.05,0,0,0,0,140349
S,0.00,-0.05,0,0,0,0,140441
S,0.00,-0.05,0,0,0,0,140532
S,0.00,-0.05,0,0,0,0,140624
S,0.00,-0.05,0,0,0,0,140716
S,0.00,-0.05,0,0,0,0,140807
S,0.00,-0.05,0,0,0,0,140899
S,0.00,-0.05,0,0,0,0,141082
S,0.00,-0.05,0,0,0,0,141174
S,0.00,-0.05,0,0,0,0,141266
S,0.00,-0.05,0,0,0,0,141357
S,0.00,-0.05,0,0,0,0,141449
S,0.00,-0.05,0,0,0,0,141541
S,0.00,-0.05,0,0,0,0,141633
S,0.00,-0.05,0,0,0,0,141724
S,0.00,-0.05,0,0,0,0,141816
S,0.00,-0.05,0,0,0,0,141908
S,0.00,-0.05,0,0,0,0,141999
S,0.00,-0.00,0,0,0,0,142183
S,0.00,-0.00,0,0,0,0,142274
S,0.00,-0.00,0,0,0,0,142366
S,0.00,0.00,0,0,0,0,142458
S,0.00,0.00,0,0,0,0,142549
S,0.00,0.00,0,0,0,0,142641
S,0.00,0.00,0,0,0,0,142733
S,0.00,0.00,0,0,0,0,142824
S,0.00,0.00,0,0,0,0,142916
S,0.00,-0.00,0,0,0,0,143008
S,0.00,-0.00,0,0,0,0,143099
S,0.00,-0.00,0,0,0,0,143194
S,0.00,-0.00,0,0,0,0,143294
S,0.00,-0.00,0,0,0,0,143394
S,0.00,-0.00,0,0,0,0,143494
S,0.00,-0.00,0,0,0,0,143594
S,0.00,-0.00,0,0,0,0,143694
S,0.00,-0.00,0,0,0,0,143794
S,0.00,-0.00,0,0,0,0,143894
S,0.00,-0.00,0,0,0,0,143994
S,0.00,-0.00,0,0,0,1,144094
S,0.00,-0.00,0,0,0,1,144194
S,0.00,-0.00,0,0,0,1,144294
S,0.00,-0.00,0,0,0,2,144475
S,0.00,-0.00,0,0,0,2,144566
S,0.00,-0.00,0,0,0,2,144658
S,0.00,-0.00,0,0,0,2,144750
S,0.00,-0.00,0,0,0,2,144842
S,0.00,-0.00,0,0,0,2,144933
S,0.00,-0.00,0,0,0,2,145025
S,0.00,-0.00,0,0,0,2,145117
S,0.00,-0.01,0,0,0,2,145208
S,0.00,-0.00,0,0,0,2,145300
S,0.00,-0.01,0,0,0,3,145483
S,0.00,-0.00,0,0,0,3,145575
S,0.00,0.00,0,0,0,3,145667
S,0.00,-0.00,0,0,0,3,145758
S,0.00,-0.00,0,0,0,3,145850
S,0.00,-0.00,0,0,0,3,145942
S,0.00,-0.00,0,0,0,3,146033
S,0.00,-0.00,0,0,0,3,146125
S,0.00,-0.00,0,0,0,3,146217
S,0.00,-0.00,0,0,0,3,146309
S,0.00,-0.00,0,0,0,3,146400
S,0.00,-0.00,0,0,0,4,146584
S,0.00,-0.00,0,0,0,4,146675
S,0.00,-0.00,0,0,0,4,146767
S,0.00,-0.00,0,0,0,4,146859
S,0.00,-0.00,0,0,0,4,146950
S,0.00,-0.00,0,0,0,4,147042
S,0.00,-0.00,0,0,0,4,147134
S,0.00,-0.00,0,0,0,4,147225
S,0.00,-0.00,0,0,0,4,147317
S,0.00,-0.00,0,0,0,4,147409
S,0.00,-0.00,0,0,0,4,147501
S,0.00,-0.00,0,0,0,5,147684
S,0.00,-0.00,0,0,0,5,147776
S,0.00,0.00,0,0,0,5,147867
S,0.00,0.00,0,0,0,5,147959
S,0.00,0.00,0,0,0,5,148051
