n,z_position, force, x_location, y_location, sequence, attachment_tries, time
S,-1.20,36.61,4,10,0,9,1433349
S,-1.30,38.93,4,10,0,9,1433749
S,-1.40,40.99,4,10,0,9,1434149
S,-1.50,43.23,4,10,0,9,1434549
S,-0.10,14.62,5,10,0,8,1438850
S,-0.20,16.91,5,10,0,8,1439250
S,-0.30,19.02,5,10,0,8,1439650
S,-0.40,21.13,5,10,0,8,1440050
S,-0.50,22.97,5,10,0,8,1440450
S,-0.60,24.63,5,10,0,8,1440850
S,-0.70,26.58,5,10,0,8,1441250
S,-0.80,28.60,5,10,0,8,1441650
S,-0.90,30.54,5,10,0,8,1442050
S,-1.00,32.73,5,10,0,8,1442451
S,-1.10,34.85,5,10,0,8,1442851
S,-1.20,36.76,5,10,0,8,1443251
S,-1.30,39.16,5,10,0,8,1443651
S,-1.40,41.26,5,10,0,8,1444051
S,-1.50,43.51,5,10,0,8,1444451
S,-0.10,14.67,6,10,0,8,1448752
S,-0.20,16.94,6,10,0,8,1449152
S,-0.30,19.08,6,10,0,8,1449552
S,-0.40,21.18,6,10,0,8,1449952
S,-0.50,23.11,6,10,0,8,1450352
S,-0.60,24.80,6,10,0,8,1450752
S,-0.70,26.70,6,10,0,8,1451152
S,-0.80,28.74,6,10,0,8,1451552
S,-0.90,30.69,6,10,0,8,1451953
S,-1.00,32.87,6,10,0,8,1452353
S,-1.10,35.02,6,10,0,8,1452753
S,-1.20,36.96,6,10,0,8,1453153
S,-1.30,39.29,6,10,0,8,1453553
S,-1.40,41.39,6,10,0,8,1453953
S,-1.50,43.63,6,10,0,8,1454353
S,-0.10,12.62,7,10,0,7,1458354
S,-0.20,14.76,7,10,0,7,1458754
S,-0.30,16.83,7,10,0,7,1459154
S,-0.40,18.87,7,10,0,7,1459554
S,-0.50,21.06,7,10,0,7,1459954
S,-0.60,22.96,7,10,0,7,1460354
S,-0.70,24.67,7,10,0,7,1460754
S,-0.80,26.59,7,10,0,7,1461155
S,-0.90,28.54,7,10,0,7,1461555
S,-1.00,30.42,7,10,0,7,1461955
S,-1.10,32.72,7,10,0,7,1462355
S,-1.20,34.87,7,10,0,7,1462755
S,-1.30,37.09,7,10,0,7,1463155
S,-1.40,39.41,7,10,0,7,1463555
S,-1.50,41.57,7,10,0,7,1463955
S,-0.10,12.66,8,10,0,8,1468256
S,-0.20,14.85,8,10,0,8,1468656
S,-0.30,16.89,8,10,0,8,1469056
S,-0.40,18.98,8,10,0,8,1469456
S,-0.50,21.06,8,10,0,8,1469856
S,-0.60,22.87,8,10,0,8,1470256
S,-0.70,24.51,8,10,0,8,1470657
S,-0.80,26.45,8,10,0,8,1471057
S,-0.90,28.40,8,10,0,8,1471457
S,-1.00,30.26,8,10,0,8,1471857
S,-1.10,32.49,8,10,0,8,1472257
S,-1.20,34.57,8,10,0,8,1472657
S,-1.30,36.70,8,10,0,8,1473057
S,-1.40,39.07,8,10,0,8,1473457
S,-1.50,41.17,8,10,0,8,1473857
S,-0.10,12.72,9,10,0,8,1478158
S,-0.20,14.84,9,10,0,8,1478558
S,-0.30,16.89,9,10,0,8,1478958
S,-0.40,18.85,9,10,0,8,1479358
S,-0.50,20.88,9,10,0,8,1479758
S,-0.60,22.71,9,10,0,8,1480159
S,-0.70,24.43,9,10,0,8,1480559
S,-0.80,26.32,9,10,0,8,1480959
S,-0.90,28.12,9,10,0,8,1481359
S,-1.00,29.83,9,10,0,8,1481759
S,-1.10,31.98,9,10,0,8,1482159
S,-1.20,34.02,9,10,0,8,1482559
S,-1.30,36.07,9,10,0,8,1482959
S,-1.40,38.17,9,10,0,8,1483359
S,-1.50,40.18,9,10,0,8,1483759
S,-0.10,12.94,10,10,0,8,1488060
S,-0.20,15.03,10,10,0,8,1488460
S,-0.30,17.01,10,10,0,8,1488860
S,-0.40,19.00,10,10,0,8,1489260
S,-0.50,21.07,10,10,0,8,1489661
S,-0.60,22.90,10,10,0,8,1490061
S,-0.70,24.52,10,10,0,8,1490461
S,-0.80,26.39,10,10,0,8,1490861
S,-0.90,28.25,10,10,0,8,1491261
S,-1.00,30.07,10,10,0,8,1491661
S,-1.10,32.15,10,10,0,8,1492061
S,-1.20,34.15,10,10,0,8,1492461
S,-1.30,36.08,10,10,0,8,1492861
S,-1.40,38.29,10,10,0,8,1493262
S,-1.50,40.28,10,10,0,8,1493662
S,-0.10,13.17,11,10,0,8,1497962
S,-0.20,15.27,11,10,0,8,1498362
S,-0.30,17.28,11,10,0,8,1498763
S,-0.40,19.28,11,10,0,8,1499163
S,-0.50,21.32,11,10,0,8,1499563
S,-0.60,23.11,11,10,0,8,1499963
S,-0.70,24.75,11,10,0,8,1500363
S,-0.80,26.57,11,10,0,8,1500763
S,-0.90,28.41,11,10,0,8,1501163
S,-1.00,30.13,11,10,0,8,1501563
S,-1.10,32.18,11,10,0,8,1501963
S,-1.20,34.19,11,10,0,8,1502363
S,-1.30,36.20,11,10,0,8,1502764
S,-1.40,38.39,11,10,0,8,1503164
S,-1.50,40.38,11,10,0,8,1503564
S,-0.10,13.10,11,11,0,8,1507864
S,-0.20,15.23,11,11,0,8,1508265
S,-0.30,17.27,11,11,0,8,1508665
S,-0.40,19.27,11,11,0,8,1509065
S,-0.50,21.27,11,11,0,8,1509465
S,-0.60,23.06,11,11,0,8,1509865
S,-0.70,24.67,11,11,0,8,1510265
S,-0.80,26.58,11,11,0,8,1510665
S,-0.90,28.39,11,11,0,8,1511065
S,-1.00,30.06,11,11,0,8,1511465
S,-1.10,32.20,11,11,0,8,1511865
S,-1.20,34.17,11,11,0,8,1512266
S,-1.30,36.17,11,11,0,8,1512666
S,-1.40,38.34,11,11,0,8,1513066
S,-1.50,40.25,11,11,0,8,1513466
S,-0.10,13.10,10,11,0,8,1517767
S,-0.20,14.98,10,11,0,8,1518167
S,-0.30,17.25,10,11,0,8,1518567
S,-0.40,19.27,10,11,0,8,1518967
S,-0.50,21.39,10,11,0,8,1519367
S,-0.60,23.23,10,11,0,8,1519767
S,-0.70,24.82,10,11,0,8,1520167
S,-0.80,26.71,10,11,0,8,1520567
S,-0.90,28.55,10,11,0,8,1520967
S,-1.00,30.29,10,11,0,8,1521367
S,-1.10,32.36,10,11,0,8,1521768
S,-1.20,34.35,10,11,0,8,1522168
S,-1.30,36.14,10,11,0,8,1522568
S,-1.40,38.56,10,11,0,8,1522968
S,-1.50,40.56,10,11,0,8,1523368
S,-0.10,12.86,9,11,0,8,1527669
S,-0.20,14.76,9,11,0,8,1528069
S,-0.30,16.98,9,11,0,8,1528469
S,-0.40,19.05,9,11,0,8,1528869
S,-0.50,21.05,9,11,0,8,1529269
S,-0.60,22.83,9,11,0,8,1529669
S,-0.70,24.45,9,11,0,8,1530069
S,-0.80,26.34,9,11,0,8,1530469
S,-0.90,28.24,9,11,0,8,1530870
S,-1.00,30.05,9,11,0,8,1531270
S,-1.10,32.17,9,11,0,8,1531670
S,-1.20,34.17,9,11,0,8,1532070
S,-1.30,36.01,9,11,0,8,1532470
S,-1.40,38.38,9,11,0,8,1532870
S,-1.50,40.38,9,11,0,8,1533270
S,-0.10,12.75,8,11,0,8,1537571
S,-0.20,14.59,8,11,0,8,1537971
S,-0.30,16.87,8,11,0,8,1538371
S,-0.40,18.90,8,11,0,8,1538771
S,-0.50,20.94,8,11,0,8,1539171
S,-0.60,22.69,8,11,0,8,1539571
S,-0.70,24.36,8,11,0,8,1539971
S,-0.80,26.27,8,11,0,8,1540372
S,-0.90,28.11,8,11,0,8,1540772
S,-1.00,29.92,8,11,0,8,1541172
S,-1.10,32.10,8,11,0,8,1541572
S,-1.20,34.15,8,11,0,8,1541972
S,-1.30,36.06,8,11,0,8,1542372
S,-1.40,38.46,8,11,0,8,1542772
S,-1.50,40.56,8,11,0,8,1543172
S,-0.10,12.53,7,11,0,8,1547473
S,-0.20,14.46,7,11,0,8,1547873
S,-0.30,16.74,7,11,0,8,1548273
S,-0.40,18.81,7,11,0,8,1548673
S,-0.50,20.84,7,11,0,8,1549073
S,-0.60,22.66,7,11,0,8,1549473
S,-0.70,24.29,7,11,0,8,1549874
S,-0.80,26.15,7,11,0,8,1550274
S,-0.90,28.02,7,11,0,8,1550674
S,-1.00,29.86,7,11,0,8,1551074
S,-1.10,31.96,7,11,0,8,1551474
S,-1.20,34.03,7,11,0,8,1551874
S,-1.30,35.94,7,11,0,8,1552274
S,-1.40,38.37,7,11,0,8,1552674
S,-1.50,40.41,7,11,0,8,1553074
S,-0.10,12.58,6,11,0,8,1557375
S,-0.20,14.50,6,11,0,8,1557775
S,-0.30,16.80,6,11,0,8,1558175
S,-0.40,18.87,6,11,0,8,1558575
S,-0.50,20.98,6,11,0,8,1558975
S,-0.60,22.82,6,11,0,8,1559376
S,-0.70,24.49,6,11,0,8,1559776
S,-0.80,26.33,6,11,0,8,1560176
S,-0.90,28.26,6,11,0,8,1560576
S,-1.00,30.05,6,11,0,8,1560976
S,-1.10,32.21,6,11,0,8,1561376
S,-1.20,34.34,6,11,0,8,1561776
S,-1.30,36.28,6,11,0,8,1562176
S,-1.40,38.65,6,11,0,8,1562576
S,-1.50,40.68,6,11,0,8,1562976
S,-0.10,12.62,5,11,0,8,1567277
S,-0.20,14.52,5,11,0,8,1567677
S,-0.30,16.83,5,11,0,8,1568077
S,-0.40,18.89,5,11,0,8,1568477
S,-0.50,20.90,5,11,0,8,1568878
S,-0.60,22.71,5,11,0,8,1569278
S,-0.70,24.39,5,11,0,8,1569678
S,-0.80,26.27,5,11,0,8,1570078
S,-0.90,28.21,5,11,0,8,1570478
S,-1.00,30.03,5,11,0,8,1570878
S,-1.10,32.13,5,11,0,8,1571278
S,-1.20,34.22,5,11,0,8,1571678
S,-1.30,36.14,5,11,0,8,1572078
S,-1.40,38.49,5,11,0,8,1572479
S,-1.50,40.57,5,11,0,8,1572879
S,-0.10,12.68,4,11,0,8,1577179
S,-0.20,14.61,4,11,0,8,1577579
S,-0.30,16.93,4,11,0,8,1577980
S,-0.40,18.99,4,11,0,8,1578380
S,-0.50,21.12,4,11,0,8,1578780
S,-0.60,22.93,4,11,0,8,1579180
S,-0.70,24.57,4,11,0,8,1579580
S,-0.80,26.39,4,11,0,8,1579980
S,-0.90,28.33,4,11,0,8,1580380
S,-1.00,30.14,4,11,0,8,1580780
S,-1.10,32.24,4,11,0,8,1581180
S,-1.20,34.27,4,11,0,8,1581580
S,-1.30,36.11,4,11,0,8,1581981
S,-1.40,38.44,4,11,0,8,1582381
S,-1.50,40.52,4,11,0,8,1582781
S,-0.10,12.89,3,11,0,8,1587081
S,-0.20,14.89,3,11,0,8,1587482
S,-0.30,17.20,3,11,0,8,1587882
S,-0.40,19.31,3,11,0,8,1588282
S,-0.50,21.41,3,11,0,8,1588682
S,-0.60,23.25,3,11,0,8,1589082
S,-0.70,24.95,3,11,0,8,1589482
S,-0.80,26.90,3,11,0,8,1589882
S,-0.90,28.75,3,11,0,8,1590282
S,-1.00,30.59,3,11,0,8,1590682
S,-1.10,32.71,3,11,0,8,1591082
S,-1.20,34.74,3,11,0,8,1591483
S,-1.30,36.64,3,11,0,8,1591883
S,-1.40,38.95,3,11,0,8,1592283
S,-1.50,40.95,3,11,0,8,1592683
S,-0.10,12.81,2,11,0,8,1596984
S,-0.20,14.71,2,11,0,8,1597384
S,-0.30,17.02,2,11,0,8,1597784
S,-0.40,19.06,2,11,0,8,1598184
S,-0.50,21.16,2,11,0,8,1598584
S,-0.60,23.01,2,11,0,8,1598984
S,-0.70,24.66,2,11,0,8,1599384
S,-0.80,26.49,2,11,0,8,1599784
S,-0.90,28.41,2,11,0,8,1600184
S,-1.00,30.20,2,11,0,8,1600584
S,-1.10,32.32,2,11,0,8,1600985
S,-1.20,34.38,2,11,0,8,1601385
S,-1.30,36.31,2,11,0,8,1601785
S,-1.40,38.64,2,11,0,8,1602185
S,-1.50,40.63,2,11,0,8,1602585
S,-0.10,12.92,1,11,0,8,1606886
S,-0.20,14.86,1,11,0,8,1607286
S,-0.30,17.10,1,11,0,8,1607686
S,-0.40,19.16,1,11,0,8,1608086
S,-0.50,21.18,1,11,0,8,1608486
S,-0.60,23.03,1,11,0,8,1608886
S,-0.70,24.70,1,11,0,8,1609286
S,-0.80,26.61,1,11,0,8,1609686
S,-0.90,28.52,1,11,0,8,1610086
S,-1.00,30.38,1,11,0,8,1610487
S,-1.10,32.50,1,11,0,8,1610887
S,-1.20,34.54,1,11,0,8,1611287
S,-1.30,36.42,1,11,0,8,1611687
S,-1.40,38.84,1,11,0,8,1612087
S,-1.50,40.80,1,11,0,8,1612487
S,-0.10,13.03,0,11,0,8,1616788
S,-0.20,14.99,0,11,0,8,1617188
S,-0.30,17.27,0,11,0,8,1617588
S,-0.40,19.36,0,11,0,8,1617988
S,-0.50,21.42,0,11,0,8,1618388
S,-0.60,23.25,0,11,0,8,1618788
S,-0.70,24.93,0,11,0,8,1619188
S,-0.80,26.82,0,11,0,8,1619589
S,-0.90,28.68,0,11,0,8,1619989
S,-1.00,30.45,0,11,0,8,1620389
S,-1.10,32.57,0,11,0,8,1620789
S,-1.20,34.58,0,11,0,8,1621189
S,-1.30,36.50,0,11,0,8,1621589
S,-1.40,38.84,0,11,0,8,1621989
S,-1.50,40.84,0,11,0,8,1622389
S,-0.10,13.24,0,12,0,8,1626690
S,-0.20,15.15,0,12,0,8,1627090
S,-0.30,17.43,0,12,0,8,1627490
S,-0.40,19.40,0,12,0,8,1627890
S,-0.50,21.45,0,12,0,8,1628290
S,-0.60,23.27,0,12,0,8,1628690
S,-0.70,24.96,0,12,0,8,1629091
S,-0.80,26.84,0,12,0,8,1629491
S,-0.90,28.72,0,12,0,8,1629891
S,-1.00,30.51,0,12,0,8,1630291
S,-1.10,32.62,0,12,0,8,1630691
S,-1.20,34.64,0,12,0,8,1631091
S,-1.30,36.63,0,12,0,8,1631491
S,-1.40,38.94,0,12,0,8,1631891
S,-1.50,40.98,0,12,0,8,1632291
S,-0.10,15.66,0,0,1,9,1636892
S,-0.20,17.82,0,0,1,9,1637292
S,-0.30,19.81,0,0,1,9,1637692
S,-0.40,21.60,0,0,1,9,1638092
S,-0.50,23.62,0,0,1,9,1638493
S,-0.60,25.26,0,0,1,9,1638893
S,-0.70,27.10,0,0,1,9,1639293
S,-0.80,28.95,0,0,1,9,1639693
S,-0.90,30.83,0,0,1,9,1640093
S,-1.00,32.89,0,0,1,9,1640493
S,-1.10,34.93,0,0,1,9,1640893
S,-1.20,36.84,0,0,1,9,1641293
S,-1.30,39.16,0,0,1,9,1641693
S,-1.40,41.19,0,0,1,9,1642093
S,-1.50,43.26,0,0,1,9,1642494
S,-0.10,13.28,1,0,1,7,1646494
S,-0.20,15.19,1,0,1,7,1646894
S,-0.30,17.44,1,0,1,7,1647294
S,-0.40,19.45,1,0,1,7,1647694
S,-0.50,21.44,1,0,1,7,1648095
S,-0.60,23.29,1,0,1,7,1648495
S,-0.70,24.95,1,0,1,7,1648895
S,-0.80,26.74,1,0,1,7,1649295
S,-0.90,28.66,1,0,1,7,1649695
S,-1.00,30.42,1,0,1,7,1650095
S,-1.10,32.51,1,0,1,7,1650495
S,-1.20,34.56,1,0,1,7,1650895
S,-1.30,36.45,1,0,1,7,1651295
S,-1.40,38.77,1,0,1,7,1651695
S,-1.50,40.84,1,0,1,7,1652096
S,-0.10,13.13,2,0,1,8,1656396
S,-0.20,15.01,2,0,1,8,1656796
S,-0.30,17.27,2,0,1,8,1657196
S,-0.40,19.33,2,0,1,8,1657597
S,-0.50,21.36,2,0,1,8,1657997
S,-0.60,23.21,2,0,1,8,1658397
S,-0.70,24.87,2,0,1,8,1658797
S,-0.80,26.62,2,0,1,8,1659197
S,-0.90,28.50,2,0,1,8,1659597
S,-1.00,30.28,2,0,1,8,1659997
S,-1.10,32.39,2,0,1,8,1660397
S,-1.20,34.36,2,0,1,8,1660797
S,-1.30,36.26,2,0,1,8,1661197
S,-1.40,38.72,2,0,1,8,1661598
S,-1.50,40.72,2,0,1,8,1661998
S,-0.10,13.09,3,0,1,8,1666298
S,-0.20,14.98,3,0,1,8,1666698
S,-0.30,17.22,3,0,1,8,1667099
S,-0.40,19.20,3,0,1,8,1667499
S,-0.50,21.24,3,0,1,8,1667899
S,-0.60,23.07,3,0,1,8,1668299
S,-0.70,24.76,3,0,1,8,1668699
S,-0.80,26.60,3,0,1,8,1669099
S,-0.90,28.45,3,0,1,8,1669499
S,-1.00,30.24,3,0,1,8,1669899
S,-1.10,32.29,3,0,1,8,1670299
S,-1.20,34.32,3,0,1,8,1670699
S,-1.30,36.23,3,0,1,8,1671100
S,-1.40,38.58,3,0,1,8,1671500
S,-1.50,40.66,3,0,1,8,1671900
S,-0.10,12.99,4,0,1,8,1676200
S,-0.20,14.93,4,0,1,8,1676601
S,-0.30,17.18,4,0,1,8,1677001
S,-0.40,19.20,4,0,1,8,1677401
S,-0.50,21.24,4,0,1,8,1677801
S,-0.60,23.15,4,0,1,8,1678201
S,-0.70,24.79,4,0,1,8,1678601
S,-0.80,26.61,4,0,1,8,1679001
S,-0.90,28.55,4,0,1,8,1679401
S,-1.00,30.34,4,0,1,8,1679801
S,-1.10,32.40,4,0,1,8,1680202
S,-1.20,34.47,4,0,1,8,1680602
S,-1.30,36.39,4,0,1,8,1681002
S,-1.40,38.70,4,0,1,8,1681402
S,-1.50,40.74,4,0,1,8,1681802
S,-0.10,12.96,5,0,1,8,1686103
S,-0.20,14.87,5,0,1,8,1686503
S,-0.30,17.14,5,0,1,8,1686903
S,-0.40,19.13,5,0,1,8,1687303
S,-0.50,20.99,5,0,1,8,1687703
S,-0.60,22.98,5,0,1,8,1688103
S,-0.70,24.65,5,0,1,8,1688503
S,-0.80,26.49,5,0,1,8,1688903
S,-0.90,28.37,5,0,1,8,1689303
S,-1.00,30.15,5,0,1,8,1689704
S,-1.10,32.21,5,0,1,8,1690104
S,-1.20,34.16,5,0,1,8,1690504
S,-1.30,36.06,5,0,1,8,1690904
S,-1.40,38.41,5,0,1,8,1691304
S,-1.50,40.44,5,0,1,8,1691704
S,-0.10,13.05,6,0,1,8,1696005
S,-0.20,14.93,6,0,1,8,1696405
S,-0.30,17.17,6,0,1,8,1696805
S,-0.40,19.14,6,0,1,8,1697205
S,-0.50,21.03,6,0,1,8,1697605
S,-0.60,23.09,6,0,1,8,1698005
S,-0.70,24.73,6,0,1,8,1698405
S,-0.80,26.47,6,0,1,8,1698805
S,-0.90,28.33,6,0,1,8,1699206
S,-1.00,30.15,6,0,1,8,1699606
S,-1.10,32.20,6,0,1,8,1700006
S,-1.20,34.17,6,0,1,8,1700406
S,-1.30,36.12,6,0,1,8,1700806
S,-1.40,38.48,6,0,1,8,1701206
S,-1.50,40.47,6,0,1,8,1701606
S,-0.10,12.95,7,0,1,8,1705907
S,-0.20,14.84,7,0,1,8,1706307
S,-0.30,17.06,7,0,1,8,1706707
S,-0.40,19.06,7,0,1,8,1707107
S,-0.50,20.94,7,0,1,8,1707507
S,-0.60,22.97,7,0,1,8,1707907
S,-0.70,24.64,7,0,1,8,1708307
S,-0.80,26.40,7,0,1,8,1708708
S,-0.90,28.30,7,0,1,8,1709108
S,-1.00,30.05,7,0,1,8,1709508
S,-1.10,32.11,7,0,1,8,1709908
S,-1.20,34.13,7,0,1,8,1710308
S,-1.30,36.02,7,0,1,8,1710708
S,-1.40,38.32,7,0,1,8,1711108
S,-1.50,40.37,7,0,1,8,1711508
S,-0.10,13.20,8,0,1,8,1715809
S,-0.20,15.07,8,0,1,8,1716209
S,-0.30,17.27,8,0,1,8,1716609
S,-0.40,19.26,8,0,1,8,1717009
S,-0.50,21.10,8,0,1,8,1717409
S,-0.60,23.10,8,0,1,8,1717809
S,-0.70,24.79,8,0,1,8,1718210
S,-0.80,26.52,8,0,1,8,1718610
S,-0.90,28.39,8,0,1,8,1719010
S,-1.00,30.12,8,0,1,8,1719410
S,-1.10,32.17,8,0,1,8,1719810
S,-1.20,34.20,8,0,1,8,1720210
S,-1.30,36.10,8,0,1,8,1720610
S,-1.40,38.40,8,0,1,8,1721010
S,-1.50,40.43,8,0,1,8,1721410
S,-0.10,13.37,9,0,1,8,1725711
S,-0.20,15.26,9,0,1,8,1726111
S,-0.30,17.47,9,0,1,8,1726511
S,-0.40,19.44,9,0,1,8,1726911
S,-0.50,21.23,9,0,1,8,1727312
S,-0.60,23.30,9,0,1,8,1727712
S,-0.70,24.93,9,0,1,8,1728112
S,-0.80,26.72,9,0,1,8,1728512
S,-0.90,28.53,9,0,1,8,1728912
S,-1.00,30.35,9,0,1,8,1729312
S,-1.10,32.37,9,0,1,8,1729712
S,-1.20,34.38,9,0,1,8,1730112
S,-1.30,36.25,9,0,1,8,1730512
S,-1.40,38.60,9,0,1,8,1730912
S,-1.50,40.58,9,0,1,8,1731313
S,-0.10,13.57,10,0,1,8,1735613
S,-0.20,15.50,10,0,1,8,1736013
S,-0.30,17.70,10,0,1,8,1736413
S,-0.40,19.71,10,0,1,8,1736814
S,-0.50,21.49,10,0,1,8,1737214
S,-0.60,23.55,10,0,1,8,1737614
S,-0.70,25.20,10,0,1,8,1738014
S,-0.80,26.95,10,0,1,8,1738414
S,-0.90,28.78,10,0,1,8,1738814
S,-1.00,30.59,10,0,1,8,1739214
S,-1.10,32.67,10,0,1,8,1739614
S,-1.20,34.72,10,0,1,8,1740014
S,-1.30,36.59,10,0,1,8,1740414
S,-1.40,38.87,10,0,1,8,1740815
S,-1.50,40.91,10,0,1,8,1741215
S,-0.10,13.76,11,0,1,8,1745515
S,-0.20,15.68,11,0,1,8,1745915
S,-0.30,17.92,11,0,1,8,1746316
S,-0.40,19.92,11,0,1,8,1746716
S,-0.50,21.69,11,0,1,8,1747116
S,-0.60,23.72,11,0,1,8,1747516
S,-0.70,25.34,11,0,1,8,1747916
S,-0.80,27.18,11,0,1,8,1748316
S,-0.90,29.02,11,0,1,8,1748716
S,-1.00,30.83,11,0,1,8,1749116
S,-1.10,32.92,11,0,1,8,1749516
S,-1.20,34.98,11,0,1,8,1749916
S,-1.30,36.88,11,0,1,8,1750317
S,-1.40,39.13,11,0,1,8,1750717
S,-1.50,41.24,11,0,1,8,1751117
S,-0.10,13.48,11,1,1,8,1755417
S,-0.20,15.37,11,1,1,8,1755818
S,-0.30,17.59,11,1,1,8,1756218
S,-0.40,19.55,11,1,1,8,1756618
S,-0.50,21.43,11,1,1,8,1757018
S,-0.60,23.46,11,1,1,8,1757418
S,-0.70,25.07,11,1,1,8,1757818
S,-0.80,26.78,11,1,1,8,1758218
S,-0.90,28.67,11,1,1,8,1758618
S,-1.00,30.43,11,1,1,8,1759018
S,-1.10,32.47,11,1,1,8,1759418
S,-1.20,34.48,11,1,1,8,1759819
S,-1.30,36.43,11,1,1,8,1760219
S,-1.40,38.67,11,1,1,8,1760619
S,-1.50,40.70,11,1,1,8,1761019
S,-0.10,13.29,10,1,1,8,1765320
S,-0.20,15.19,10,1,1,8,1765720
S,-0.30,17.38,10,1,1,8,1766120
S,-0.40,19.39,10,1,1,8,1766520
S,-0.50,21.21,10,1,1,8,1766920
S,-0.60,23.23,10,1,1,8,1767320
S,-0.70,24.88,10,1,1,8,1767720
S,-0.80,26.63,10,1,1,8,1768120
S,-0.90,28.47,10,1,1,8,1768520
S,-1.00,30.26,10,1,1,8,1768921
S,-1.10,32.30,10,1,1,8,1769321
S,-1.20,34.30,10,1,1,8,1769721
S,-1.30,36.19,10,1,1,8,1770121
S,-1.40,38.45,10,1,1,8,1770521
S,-1.50,40.45,10,1,1,8,1770921
S,-0.10,13.01,9,1,1,8,1775222
S,-0.20,14.95,9,1,1,8,1775622
S,-0.30,17.14,9,1,1,8,1776022
S,-0.40,19.18,9,1,1,8,1776422
S,-0.50,21.05,9,1,1,8,1776822
S,-0.60,22.99,9,1,1,8,1777222
S,-0.70,24.65,9,1,1,8,1777622
S,-0.80,26.42,9,1,1,8,1778022
S,-0.90,28.33,9,1,1,8,1778423
S,-1.00,30.10,9,1,1,8,1778823
S,-1.10,32.17,9,1,1,8,1779223
S,-1.20,34.17,9,1,1,8,1779623
S,-1.30,36.08,9,1,1,8,1780023
S,-1.40,38.27,9,1,1,8,1780423
S,-1.50,40.31,9,1,1,8,1780823
S,-0.10,13.04,8,1,1,8,1785124
S,-0.20,15.00,8,1,1,8,1785524
S,-0.30,17.21,8,1,1,8,1785924
S,-0.40,19.24,8,1,1,8,1786324
S,-0.50,21.02,8,1,1,8,1786724
S,-0.60,23.06,8,1,1,8,1787124
S,-0.70,24.72,8,1,1,8,1787524
S,-0.80,26.47,8,1,1,8,1787925
S,-0.90,28.32,8,1,1,8,1788325
S,-1.00,30.12,8,1,1,8,1788725
S,-1.10,32.17,8,1,1,8,1789125
S,-1.20,34.17,8,1,1,8,1789525
S,-1.30,36.10,8,1,1,8,1789925
S,-1.40,38.36,8,1,1,8,1790325
S,-1.50,40.35,8,1,1,8,1790725
S,-0.10,12.85,7,1,1,8,1795026
S,-0.20,14.79,7,1,1,8,1795426
S,-0.30,16.97,7,1,1,8,1795826
S,-0.40,18.94,7,1,1,8,1796226
S,-0.50,20.78,7,1,1,8,1796626
S,-0.60,22.82,7,1,1,8,1797026
S,-0.70,24.48,7,1,1,8,1797427
S,-0.80,26.28,7,1,1,8,1797827
S,-0.90,28.10,7,1,1,8,1798227
S,-1.00,29.90,7,1,1,8,1798627
S,-1.10,31.97,7,1,1,8,1799027
S,-1.20,33.99,7,1,1,8,1799427
S,-1.30,35.93,7,1,1,8,1799827
S,-1.40,38.21,7,1,1,8,1800227
S,-1.50,40.22,7,1,1,8,1800627
S,-0.10,12.90,6,1,1,8,1804928
S,-0.20,14.86,6,1,1,8,1805328
S,-0.30,17.05,6,1,1,8,1805728
S,-0.40,19.07,6,1,1,8,1806128
S,-0.50,20.91,6,1,1,8,1806528
S,-0.60,22.93,6,1,1,8,1806929
S,-0.70,24.60,6,1,1,8,1807329
S,-0.80,26.41,6,1,1,8,1807729
S,-0.90,28.22,6,1,1,8,1808129
S,-1.00,30.02,6,1,1,8,1808529
S,-1.10,32.05,6,1,1,8,1808929
S,-1.20,34.10,6,1,1,8,1809329
S,-1.30,36.04,6,1,1,8,1809729
S,-1.40,38.29,6,1,1,8,1810129
S,-1.50,40.37,6,1,1,8,1810530
S,-0.10,12.85,5,1,1,8,1814830
S,-0.20,14.82,5,1,1,8,1815230
S,-0.30,17.00,5,1,1,8,1815630
S,-0.40,19.03,5,1,1,8,1816031
S,-0.50,20.86,5,1,1,8,1816431
S,-0.60,22.91,5,1,1,8,1816831
S,-0.70,24.62,5,1,1,8,1817231
S,-0.80,26.34,5,1,1,8,1817631
S,-0.90,28.17,5,1,1,8,1818031
S,-1.00,29.89,5,1,1,8,1818431
S,-1.10,31.93,5,1,1,8,1818831
S,-1.20,33.94,5,1,1,8,1819231
S,-1.30,35.85,5,1,1,8,1819631
S,-1.40,38.09,5,1,1,8,1820032
S,-1.50,40.19,5,1,1,8,1820432
S,-0.10,12.93,4,1,1,8,1824732
S,-0.20,14.88,4,1,1,8,1825132
S,-0.30,17.09,4,1,1,8,1825533
S,-0.40,19.07,4,1,1,8,1825933
S,-0.50,20.94,4,1,1,8,1826333
S,-0.60,22.96,4,1,1,8,1826733
S,-0.70,24.67,4,1,1,8,1827133
S,-0.80,26.39,4,1,1,8,1827533
S,-0.90,28.25,4,1,1,8,1827933
S,-1.00,30.07,4,1,1,8,1828333
S,-1.10,32.09,4,1,1,8,1828733
S,-1.20,34.08,4,1,1,8,1829133
S,-1.30,36.04,4,1,1,8,1829534
S,-1.40,38.29,4,1,1,8,1829934
S,-1.50,40.38,4,1,1,8,1830334
S,-0.10,12.87,3,1,1,8,1834634
S,-0.20,14.82,3,1,1,8,1835035
S,-0.30,17.02,3,1,1,8,1835435
