n,z_position, force, x_location, y_location, sequence, attachment_tries, time
S,-1.10,32.70,0,1,0,8,410152
S,-1.20,34.71,0,1,0,8,410552
S,-1.30,36.88,0,1,0,8,410952
S,-1.40,39.04,0,1,0,8,411352
S,-1.50,41.03,0,1,0,8,411752
S,-0.10,12.11,0,2,0,8,416053
S,-0.20,14.19,0,2,0,8,416453
S,-0.30,16.23,0,2,0,8,416853
S,-0.40,18.19,0,2,0,8,417253
S,-0.50,20.25,0,2,0,8,417653
S,-0.60,22.32,0,2,0,8,418053
S,-0.70,24.13,0,2,0,8,418453
S,-0.80,26.37,0,2,0,8,418853
S,-0.90,28.26,0,2,0,8,419253
S,-1.00,30.26,0,2,0,8,419654
S,-1.10,32.26,0,2,0,8,420054
S,-1.20,34.30,0,2,0,8,420454
S,-1.30,36.36,0,2,0,8,420854
S,-1.40,38.44,0,2,0,8,421254
S,-1.50,40.43,0,2,0,8,421654
S,-0.10,11.96,1,2,0,8,425955
S,-0.20,14.01,1,2,0,8,426355
S,-0.30,16.07,1,2,0,8,426755
S,-0.40,18.03,1,2,0,8,427155
S,-0.50,20.12,1,2,0,8,427555
S,-0.60,22.10,1,2,0,8,427955
S,-0.70,23.96,1,2,0,8,428355
S,-0.80,26.11,1,2,0,8,428755
S,-0.90,28.02,1,2,0,8,429156
S,-1.00,29.90,1,2,0,8,429556
S,-1.10,32.06,1,2,0,8,429956
S,-1.20,34.07,1,2,0,8,430356
S,-1.30,36.03,1,2,0,8,430756
S,-1.40,38.08,1,2,0,8,431156
S,-1.50,40.03,1,2,0,8,431556
S,-0.10,11.76,2,2,0,8,435857
S,-0.20,13.81,2,2,0,8,436257
S,-0.30,15.88,2,2,0,8,436657
S,-0.40,17.86,2,2,0,8,437057
S,-0.50,19.96,2,2,0,8,437457
S,-0.60,21.94,2,2,0,8,437857
S,-0.70,23.88,2,2,0,8,438257
S,-0.80,26.04,2,2,0,8,438658
S,-0.90,27.96,2,2,0,8,439058
S,-1.00,29.76,2,2,0,8,439458
S,-1.10,31.97,2,2,0,8,439858
S,-1.20,33.97,2,2,0,8,440258
S,-1.30,36.13,2,2,0,8,440658
S,-1.40,38.22,2,2,0,8,441058
S,-1.50,40.23,2,2,0,8,441458
S,-0.10,13.46,3,2,0,9,446059
S,-0.20,15.68,3,2,0,9,446459
S,-0.30,17.71,3,2,0,9,446859
S,-0.40,19.72,3,2,0,9,447259
S,-0.50,21.73,3,2,0,9,447659
S,-0.60,23.64,3,2,0,9,448060
S,-0.70,25.78,3,2,0,9,448460
S,-0.80,27.79,3,2,0,9,448860
S,-0.90,29.66,3,2,0,9,449260
S,-1.00,31.81,3,2,0,9,449660
S,-1.10,33.81,3,2,0,9,450060
S,-1.20,35.79,3,2,0,9,450460
S,-1.30,38.13,3,2,0,9,450860
S,-1.40,40.12,3,2,0,9,451260
S,-1.50,42.26,3,2,0,9,451660
S,-0.10,13.32,4,2,0,8,455961
S,-0.20,15.51,4,2,0,8,456361
S,-0.30,17.51,4,2,0,8,456761
S,-0.40,19.54,4,2,0,8,457161
S,-0.50,21.62,4,2,0,8,457562
S,-0.60,23.58,4,2,0,8,457962
S,-0.70,25.67,4,2,0,8,458362
S,-0.80,27.62,4,2,0,8,458762
S,-0.90,29.54,4,2,0,8,459162
S,-1.00,31.70,4,2,0,8,459562
S,-1.10,33.67,4,2,0,8,459962
S,-1.20,35.56,4,2,0,8,460362
S,-1.30,37.85,4,2,0,8,460762
S,-1.40,40.05,4,2,0,8,461162
S,-1.50,42.12,4,2,0,8,461563
S,-0.10,13.91,5,2,0,8,465863
S,-0.20,16.17,5,2,0,8,466263
S,-0.30,18.11,5,2,0,8,466663
S,-0.40,20.15,5,2,0,8,467064
S,-0.50,22.27,5,2,0,8,467464
S,-0.60,24.19,5,2,0,8,467864
S,-0.70,26.31,5,2,0,8,468264
S,-0.80,28.21,5,2,0,8,468664
S,-0.90,30.10,5,2,0,8,469064
S,-1.00,32.18,5,2,0,8,469464
S,-1.10,34.14,5,2,0,8,469864
S,-1.20,35.93,5,2,0,8,470264
S,-1.30,38.13,5,2,0,8,470664
S,-1.40,40.08,5,2,0,8,471065
S,-1.50,42.15,5,2,0,8,471465
S,-0.10,13.45,6,2,0,7,475465
S,-0.20,15.84,6,2,0,7,475865
S,-0.30,18.21,6,2,0,7,476266
S,-0.40,20.48,6,2,0,7,476666
S,-0.50,22.78,6,2,0,7,477066
S,-0.60,25.05,6,2,0,7,477466
S,-0.70,27.16,6,2,0,7,477866
S,-0.80,29.63,6,2,0,7,478266
S,-0.90,31.78,6,2,0,7,478666
S,-1.00,33.89,6,2,0,7,479066
S,-1.10,36.29,6,2,0,7,479466
S,-1.20,38.50,6,2,0,7,479866
S,-1.30,40.80,6,2,0,7,480267
S,-1.40,43.10,6,2,0,7,480667
S,-1.50,45.26,6,2,0,7,481067
S,-0.10,13.04,7,2,0,9,485667
S,-0.20,15.24,7,2,0,9,486068
S,-0.30,17.26,7,2,0,9,486468
S,-0.40,19.26,7,2,0,9,486868
S,-0.50,21.31,7,2,0,9,487268
S,-0.60,23.24,7,2,0,9,487668
S,-0.70,25.35,7,2,0,9,488068
S,-0.80,27.27,7,2,0,9,488468
S,-0.90,29.25,7,2,0,9,488868
S,-1.00,31.28,7,2,0,9,489268
S,-1.10,33.35,7,2,0,9,489668
S,-1.20,35.21,7,2,0,9,490069
S,-1.30,37.44,7,2,0,9,490469
S,-1.40,39.43,7,2,0,9,490869
S,-1.50,41.48,7,2,0,9,491269
S,-0.10,12.80,8,2,0,8,495570
S,-0.20,14.98,8,2,0,8,495970
S,-0.30,16.96,8,2,0,8,496370
S,-0.40,18.79,8,2,0,8,496770
S,-0.50,20.97,8,2,0,8,497170
S,-0.60,22.90,8,2,0,8,497570
S,-0.70,25.01,8,2,0,8,497970
S,-0.80,26.91,8,2,0,8,498370
S,-0.90,28.82,8,2,0,8,498770
S,-1.00,30.86,8,2,0,8,499171
S,-1.10,32.86,8,2,0,8,499571
S,-1.20,34.72,8,2,0,8,499971
S,-1.30,36.92,8,2,0,8,500371
S,-1.40,38.89,8,2,0,8,500771
S,-1.50,40.75,8,2,0,8,501171
S,-0.10,12.66,9,2,0,8,505472
S,-0.20,14.81,9,2,0,8,505872
S,-0.30,16.80,9,2,0,8,506272
S,-0.40,18.62,9,2,0,8,506672
S,-0.50,20.85,9,2,0,8,507072
S,-0.60,22.76,9,2,0,8,507472
S,-0.70,24.81,9,2,0,8,507872
S,-0.80,26.71,9,2,0,8,508272
S,-0.90,28.56,9,2,0,8,508673
S,-1.00,30.60,9,2,0,8,509073
S,-1.10,32.57,9,2,0,8,509473
S,-1.20,34.39,9,2,0,8,509873
S,-1.30,36.59,9,2,0,8,510273
S,-1.40,38.59,9,2,0,8,510673
S,-1.50,40.46,9,2,0,8,511073
S,-0.10,12.59,10,2,0,8,515374
S,-0.20,14.76,10,2,0,8,515774
S,-0.30,16.79,10,2,0,8,516174
S,-0.40,18.57,10,2,0,8,516574
S,-0.50,20.82,10,2,0,8,516974
S,-0.60,22.73,10,2,0,8,517374
S,-0.70,24.71,10,2,0,8,517774
S,-0.80,26.57,10,2,0,8,518175
S,-0.90,28.50,10,2,0,8,518575
S,-1.00,30.54,10,2,0,8,518975
S,-1.10,32.53,10,2,0,8,519375
S,-1.20,34.41,10,2,0,8,519775
S,-1.30,36.66,10,2,0,8,520175
S,-1.40,38.65,10,2,0,8,520575
S,-1.50,40.47,10,2,0,8,520975
S,-0.10,12.52,11,2,0,8,525276
S,-0.20,14.70,11,2,0,8,525676
S,-0.30,16.69,11,2,0,8,526076
S,-0.40,18.47,11,2,0,8,526476
S,-0.50,20.70,11,2,0,8,526876
S,-0.60,22.62,11,2,0,8,527277
S,-0.70,24.74,11,2,0,8,527677
S,-0.80,26.62,11,2,0,8,528077
S,-0.90,28.45,11,2,0,8,528477
S,-1.00,30.48,11,2,0,8,528877
S,-1.10,32.49,11,2,0,8,529277
S,-1.20,34.49,11,2,0,8,529677
S,-1.30,36.70,11,2,0,8,530077
S,-1.40,38.71,11,2,0,8,530477
S,-1.50,40.53,11,2,0,8,530877
S,-0.10,12.61,11,3,0,8,535178
S,-0.20,14.78,11,3,0,8,535578
S,-0.30,16.76,11,3,0,8,535978
S,-0.40,18.64,11,3,0,8,536378
S,-0.50,20.80,11,3,0,8,536779
S,-0.60,22.75,11,3,0,8,537179
S,-0.70,24.85,11,3,0,8,537579
S,-0.80,26.81,11,3,0,8,537979
S,-0.90,28.60,11,3,0,8,538379
S,-1.00,30.63,11,3,0,8,538779
S,-1.10,32.64,11,3,0,8,539179
S,-1.20,34.62,11,3,0,8,539579
S,-1.30,36.84,11,3,0,8,539979
S,-1.40,38.80,11,3,0,8,540379
S,-1.50,40.68,11,3,0,8,540780
S,-0.10,12.68,10,3,0,8,545080
S,-0.20,14.84,10,3,0,8,545480
S,-0.30,16.83,10,3,0,8,545880
S,-0.40,18.65,10,3,0,8,546281
S,-0.50,20.92,10,3,0,8,546681
S,-0.60,22.77,10,3,0,8,547081
S,-0.70,24.84,10,3,0,8,547481
S,-0.80,26.75,10,3,0,8,547881
S,-0.90,28.68,10,3,0,8,548281
S,-1.00,30.69,10,3,0,8,548681
S,-1.10,32.64,10,3,0,8,549081
S,-1.20,34.52,10,3,0,8,549481
S,-1.30,36.68,10,3,0,8,549881
S,-1.40,38.71,10,3,0,8,550282
S,-1.50,40.66,10,3,0,8,550682
S,-0.10,12.19,9,3,0,8,554982
S,-0.20,14.25,9,3,0,8,555382
S,-0.30,16.13,9,3,0,8,555783
S,-0.40,17.86,9,3,0,8,556183
S,-0.50,19.93,9,3,0,8,556583
S,-0.60,21.78,9,3,0,8,556983
S,-0.70,23.81,9,3,0,8,557383
S,-0.80,25.64,9,3,0,8,557783
S,-0.90,27.47,9,3,0,8,558183
S,-1.00,29.49,9,3,0,8,558583
S,-1.10,31.35,9,3,0,8,558983
S,-1.20,33.28,9,3,0,8,559383
S,-1.30,35.38,9,3,0,8,559784
S,-1.40,37.25,9,3,0,8,560184
S,-1.50,39.03,9,3,0,8,560584
S,-0.10,12.39,8,3,0,8,564884
S,-0.20,14.46,8,3,0,8,565285
S,-0.30,16.47,8,3,0,8,565685
S,-0.40,18.21,8,3,0,8,566085
S,-0.50,20.36,8,3,0,8,566485
S,-0.60,22.26,8,3,0,8,566885
S,-0.70,24.08,8,3,0,8,567285
S,-0.80,26.29,8,3,0,8,567685
S,-0.90,28.20,8,3,0,8,568085
S,-1.00,30.17,8,3,0,8,568485
S,-1.10,32.09,8,3,0,8,568885
S,-1.20,34.00,8,3,0,8,569286
S,-1.30,36.18,8,3,0,8,569686
S,-1.40,38.11,8,3,0,8,570086
S,-1.50,39.90,8,3,0,8,570486
S,-0.10,12.98,7,3,0,8,574787
S,-0.20,15.10,7,3,0,8,575187
S,-0.30,17.10,7,3,0,8,575587
S,-0.40,18.96,7,3,0,8,575987
S,-0.50,21.14,7,3,0,8,576387
S,-0.60,23.12,7,3,0,8,576787
S,-0.70,24.99,7,3,0,8,577187
S,-0.80,27.28,7,3,0,8,577587
S,-0.90,29.30,7,3,0,8,577987
S,-1.00,31.42,7,3,0,8,578388
S,-1.10,33.51,7,3,0,8,578788
S,-1.20,35.60,7,3,0,8,579188
S,-1.30,37.92,7,3,0,8,579588
S,-1.40,39.93,7,3,0,8,579988
S,-1.50,41.90,7,3,0,8,580388
S,-0.10,14.14,6,3,0,8,584689
S,-0.20,16.37,6,3,0,8,585089
S,-0.30,18.60,6,3,0,8,585489
S,-0.40,20.55,6,3,0,8,585889
S,-0.50,22.98,6,3,0,8,586289
S,-0.60,25.02,6,3,0,8,586689
S,-0.70,27.00,6,3,0,8,587089
S,-0.80,29.36,6,3,0,8,587489
S,-0.90,31.45,6,3,0,8,587890
S,-1.00,33.66,6,3,0,8,588290
S,-1.10,35.81,6,3,0,8,588690
S,-1.20,37.91,6,3,0,8,589090
S,-1.30,40.24,6,3,0,8,589490
S,-1.40,42.40,6,3,0,8,589890
S,-1.50,44.52,6,3,0,8,590290
S,-0.10,14.04,5,3,0,8,594591
S,-0.20,16.28,5,3,0,8,594991
S,-0.30,18.33,5,3,0,8,595391
S,-0.40,20.32,5,3,0,8,595791
S,-0.50,22.48,5,3,0,8,596191
S,-0.60,24.51,5,3,0,8,596591
S,-0.70,26.54,5,3,0,8,596991
S,-0.80,28.71,5,3,0,8,597392
S,-0.90,30.78,5,3,0,8,597792
S,-1.00,32.78,5,3,0,8,598192
S,-1.10,34.99,5,3,0,8,598592
S,-1.20,36.95,5,3,0,8,598992
S,-1.30,39.14,5,3,0,8,599392
S,-1.40,41.22,5,3,0,8,599792
S,-1.50,43.22,5,3,0,8,600192
S,-0.10,13.44,4,3,0,8,604493
S,-0.20,15.60,4,3,0,8,604893
S,-0.30,17.65,4,3,0,8,605293
S,-0.40,19.56,4,3,0,8,605693
S,-0.50,21.74,4,3,0,8,606093
S,-0.60,23.77,4,3,0,8,606493
S,-0.70,25.66,4,3,0,8,606894
S,-0.80,27.81,4,3,0,8,607294
S,-0.90,29.79,4,3,0,8,607694
S,-1.00,31.91,4,3,0,8,608094
S,-1.10,34.01,4,3,0,8,608494
S,-1.20,36.00,4,3,0,8,608894
S,-1.30,38.26,4,3,0,8,609294
S,-1.40,40.34,4,3,0,8,609694
S,-1.50,42.32,4,3,0,8,610094
S,-0.10,13.24,3,3,0,8,614395
S,-0.20,15.32,3,3,0,8,614795
S,-0.30,17.31,3,3,0,8,615195
S,-0.40,19.11,3,3,0,8,615595
S,-0.50,21.18,3,3,0,8,615995
S,-0.60,23.13,3,3,0,8,616396
S,-0.70,24.90,3,3,0,8,616796
S,-0.80,26.94,3,3,0,8,617196
S,-0.90,28.75,3,3,0,8,617596
S,-1.00,30.74,3,3,0,8,617996
S,-1.10,32.70,3,3,0,8,618396
S,-1.20,34.62,3,3,0,8,618796
S,-1.30,36.73,3,3,0,8,619196
S,-1.40,38.68,3,3,0,8,619596
S,-1.50,40.56,3,3,0,8,619996
S,-0.10,11.62,2,3,0,7,623997
S,-0.20,13.55,2,3,0,7,624397
S,-0.30,15.76,2,3,0,7,624797
S,-0.40,17.76,2,3,0,7,625197
S,-0.50,19.62,2,3,0,7,625598
S,-0.60,21.73,2,3,0,7,625998
S,-0.70,23.69,2,3,0,7,626398
S,-0.80,25.53,2,3,0,7,626798
S,-0.90,27.63,2,3,0,7,627198
S,-1.00,29.60,2,3,0,7,627598
S,-1.10,31.63,2,3,0,7,627998
S,-1.20,33.61,2,3,0,7,628398
S,-1.30,35.53,2,3,0,7,628798
S,-1.40,37.82,2,3,0,7,629198
S,-1.50,39.81,2,3,0,7,629599
S,-0.10,11.87,1,3,0,8,633899
S,-0.20,13.81,1,3,0,8,634299
S,-0.30,15.92,1,3,0,8,634699
S,-0.40,17.93,1,3,0,8,635100
S,-0.50,19.75,1,3,0,8,635500
S,-0.60,21.93,1,3,0,8,635900
S,-0.70,23.89,1,3,0,8,636300
S,-0.80,25.76,1,3,0,8,636700
S,-0.90,27.87,1,3,0,8,637100
S,-1.00,29.82,1,3,0,8,637500
S,-1.10,31.87,1,3,0,8,637900
S,-1.20,33.85,1,3,0,8,638300
S,-1.30,35.87,1,3,0,8,638700
S,-1.40,38.13,1,3,0,8,639101
S,-1.50,40.19,1,3,0,8,639501
S,-0.10,12.14,0,3,0,8,643801
S,-0.20,14.09,0,3,0,8,644201
S,-0.30,16.20,0,3,0,8,644602
S,-0.40,18.22,0,3,0,8,645002
S,-0.50,20.01,0,3,0,8,645402
S,-0.60,22.17,0,3,0,8,645802
S,-0.70,24.13,0,3,0,8,646202
S,-0.80,26.07,0,3,0,8,646602
S,-0.90,28.14,0,3,0,8,647002
S,-1.00,30.14,0,3,0,8,647402
S,-1.10,32.19,0,3,0,8,647802
S,-1.20,34.11,0,3,0,8,648202
S,-1.30,36.11,0,3,0,8,648603
S,-1.40,38.24,0,3,0,8,649003
S,-1.50,40.32,0,3,0,8,649403
S,-0.10,12.05,0,4,0,8,653703
S,-0.20,13.98,0,4,0,8,654104
S,-0.30,16.08,0,4,0,8,654504
S,-0.40,18.09,0,4,0,8,654904
S,-0.50,19.92,0,4,0,8,655304
S,-0.60,22.05,0,4,0,8,655704
S,-0.70,24.01,0,4,0,8,656104
S,-0.80,25.86,0,4,0,8,656504
S,-0.90,27.91,0,4,0,8,656904
S,-1.00,29.91,0,4,0,8,657304
S,-1.10,31.95,0,4,0,8,657704
S,-1.20,33.98,0,4,0,8,658105
S,-1.30,35.89,0,4,0,8,658505
S,-1.40,38.04,0,4,0,8,658905
S,-1.50,40.16,0,4,0,8,659305
S,-0.10,11.84,1,4,0,8,663606
S,-0.20,13.80,1,4,0,8,664006
S,-0.30,15.93,1,4,0,8,664406
S,-0.40,17.96,1,4,0,8,664806
S,-0.50,19.80,1,4,0,8,665206
S,-0.60,21.97,1,4,0,8,665606
S,-0.70,24.00,1,4,0,8,666006
S,-0.80,25.92,1,4,0,8,666406
S,-0.90,28.01,1,4,0,8,666806
S,-1.00,29.85,1,4,0,8,667207
S,-1.10,31.91,1,4,0,8,667607
S,-1.20,33.94,1,4,0,8,668007
S,-1.30,35.89,1,4,0,8,668407
S,-1.40,38.05,1,4,0,8,668807
S,-1.50,40.17,1,4,0,8,669207
S,-0.10,11.77,2,4,0,8,673508
S,-0.20,13.72,2,4,0,8,673908
S,-0.30,15.85,2,4,0,8,674308
S,-0.40,17.86,2,4,0,8,674708
S,-0.50,19.80,2,4,0,8,675108
S,-0.60,21.87,2,4,0,8,675508
S,-0.70,23.83,2,4,0,8,675908
S,-0.80,25.80,2,4,0,8,676308
S,-0.90,27.84,2,4,0,8,676709
S,-1.00,29.81,2,4,0,8,677109
S,-1.10,31.82,2,4,0,8,677509
S,-1.20,33.81,2,4,0,8,677909
S,-1.30,35.77,2,4,0,8,678309
S,-1.40,37.92,2,4,0,8,678709
S,-1.50,40.12,2,4,0,8,679109
S,-0.10,11.61,3,4,0,8,683410
S,-0.20,13.59,3,4,0,8,683810
S,-0.30,15.72,3,4,0,8,684210
S,-0.40,17.76,3,4,0,8,684610
S,-0.50,19.69,3,4,0,8,685010
S,-0.60,21.86,3,4,0,8,685410
S,-0.70,23.86,3,4,0,8,685810
S,-0.80,25.93,3,4,0,8,686211
S,-0.90,27.92,3,4,0,8,686611
S,-1.00,30.00,3,4,0,8,687011
S,-1.10,31.81,3,4,0,8,687411
S,-1.20,34.17,3,4,0,8,687811
S,-1.30,36.06,3,4,0,8,688211
S,-1.40,38.20,3,4,0,8,688611
S,-1.50,40.41,3,4,0,8,689011
S,-0.10,14.00,4,4,0,9,693612
S,-0.20,15.89,4,4,0,9,694012
S,-0.30,18.16,4,4,0,9,694412
S,-0.40,20.19,4,4,0,9,694812
S,-0.50,22.33,4,4,0,9,695212
S,-0.60,24.31,4,4,0,9,695613
S,-0.70,26.49,4,4,0,9,696013
S,-0.80,28.50,4,4,0,9,696413
S,-0.90,30.65,4,4,0,9,696813
S,-1.00,32.53,4,4,0,9,697213
S,-1.10,34.75,4,4,0,9,697613
S,-1.20,36.77,4,4,0,9,698013
S,-1.30,38.72,4,4,0,9,698413
S,-1.40,41.12,4,4,0,9,698813
S,-1.50,43.31,4,4,0,9,699213
S,-0.10,14.42,5,4,0,8,703514
S,-0.20,16.40,5,4,0,8,703914
S,-0.30,18.88,5,4,0,8,704314
S,-0.40,21.01,5,4,0,8,704714
S,-0.50,23.27,5,4,0,8,705115
S,-0.60,25.47,5,4,0,8,705515
S,-0.70,27.62,5,4,0,8,705915
S,-0.80,30.00,5,4,0,8,706315
S,-0.90,32.26,5,4,0,8,706715
S,-1.00,34.42,5,4,0,8,707115
S,-1.10,36.96,5,4,0,8,707515
S,-1.20,39.33,5,4,0,8,707915
S,-1.30,41.81,5,4,0,8,708315
S,-1.40,44.51,5,4,0,8,708715
S,-1.50,46.97,5,4,0,8,709116
S,-0.10,14.72,6,4,0,8,713416
S,-0.20,16.91,6,4,0,8,713816
S,-0.30,19.48,6,4,0,8,714216
S,-0.40,21.80,6,4,0,8,714617
S,-0.50,24.22,6,4,0,8,715017
S,-0.60,26.67,6,4,0,8,715417
S,-0.70,29.13,6,4,0,8,715817
S,-0.80,31.73,6,4,0,8,716217
S,-0.90,34.39,6,4,0,8,716617
S,-1.00,36.88,6,4,0,8,717017
S,-1.10,39.77,6,4,0,8,717417
S,-1.20,42.55,6,4,0,8,717817
S,-1.30,45.56,6,4,0,8,718217
S,-1.40,49.13,6,4,0,8,718618
S,-1.50,52.49,6,4,0,8,719018
S,-0.10,13.76,7,4,0,8,723318
S,-0.20,15.79,7,4,0,8,723718
S,-0.30,18.18,7,4,0,8,724119
S,-0.40,20.27,7,4,0,8,724519
S,-0.50,22.55,7,4,0,8,724919
S,-0.60,24.86,7,4,0,8,725319
S,-0.70,27.13,7,4,0,8,725719
S,-0.80,29.64,7,4,0,8,726119
S,-0.90,32.13,7,4,0,8,726519
S,-1.00,34.43,7,4,0,8,726919
S,-1.10,37.29,7,4,0,8,727319
S,-1.20,39.99,7,4,0,8,727719
S,-1.30,42.65,7,4,0,8,728120
S,-1.40,45.72,7,4,0,8,728520
S,-1.50,48.63,7,4,0,8,728920
S,-0.10,12.96,8,4,0,8,733220
S,-0.20,14.81,8,4,0,8,733621
S,-0.30,17.06,8,4,0,8,734021
S,-0.40,18.99,8,4,0,8,734421
S,-0.50,20.86,8,4,0,8,734821
S,-0.60,23.11,8,4,0,8,735221
S,-0.70,25.17,8,4,0,8,735621
S,-0.80,27.32,8,4,0,8,736021
S,-0.90,29.45,8,4,0,8,736421
S,-1.00,31.46,8,4,0,8,736821
S,-1.10,33.78,8,4,0,8,737221
S,-1.20,36.04,8,4,0,8,737622
S,-1.30,38.26,8,4,0,8,738022
S,-1.40,40.74,8,4,0,8,738422
S,-1.50,43.02,8,4,0,8,738822
S,-0.10,12.41,9,4,0,8,743123
S,-0.20,14.21,9,4,0,8,743523
S,-0.30,16.34,9,4,0,8,743923
S,-0.40,18.20,9,4,0,8,744323
S,-0.50,19.95,9,4,0,8,744723
S,-0.60,22.11,9,4,0,8,745123
S,-0.70,23.97,9,4,0,8,745523
S,-0.80,25.95,9,4,0,8,745923
S,-0.90,27.81,9,4,0,8,746323
S,-1.00,29.59,9,4,0,8,746723
S,-1.10,31.52,9,4,0,8,747124
S,-1.20,33.44,9,4,0,8,747524
S,-1.30,35.27,9,4,0,8,747924
S,-1.40,37.31,9,4,0,8,748324
S,-1.50,39.16,9,4,0,8,748724
S,-0.10,12.68,10,4,0,8,753025
S,-0.20,14.58,10,4,0,8,753425
S,-0.30,16.73,10,4,0,8,753825
S,-0.40,18.70,10,4,0,8,754225
S,-0.50,20.55,10,4,0,8,754625
S,-0.60,22.76,10,4,0,8,755025
S,-0.70,24.70,10,4,0,8,755425
S,-0.80,26.59,10,4,0,8,755825
S,-0.90,28.55,10,4,0,8,756226
S,-1.00,30.37,10,4,0,8,756626
S,-1.10,32.37,10,4,0,8,757026
S,-1.20,34.35,10,4,0,8,757426
S,-1.30,36.26,10,4,0,8,757826
S,-1.40,38.36,10,4,0,8,758226
S,-1.50,40.35,10,4,0,8,758626
S,-0.10,12.55,11,4,0,8,762927
S,-0.20,14.49,11,4,0,8,763327
S,-0.30,16.63,11,4,0,8,763727
S,-0.40,18.54,11,4,0,8,764127
S,-0.50,20.43,11,4,0,8,764527
S,-0.60,22.60,11,4,0,8,764927
S,-0.70,24.51,11,4,0,8,765327
S,-0.80,26.43,11,4,0,8,765728
S,-0.90,28.38,11,4,0,8,766128
S,-1.00,30.33,11,4,0,8,766528
S,-1.10,32.30,11,4,0,8,766928
S,-1.20,34.34,11,4,0,8,767328
S,-1.30,36.30,11,4,0,8,767728
S,-1.40,38.38,11,4,0,8,768128
S,-1.50,40.34,11,4,0,8,768528
S,-0.10,12.73,11,5,0,8,772829
S,-0.20,14.59,11,5,0,8,773229
S,-0.30,16.78,11,5,0,8,773629
S,-0.40,18.70,11,5,0,8,774029
S,-0.50,20.57,11,5,0,8,774429
S,-0.60,22.70,11,5,0,8,774829
S,-0.70,24.69,11,5,0,8,775230
S,-0.80,26.64,11,5,0,8,775630
S,-0.90,28.59,11,5,0,8,776030
S,-1.00,30.51,11,5,0,8,776430
S,-1.10,32.51,11,5,0,8,776830
S,-1.20,34.44,11,5,0,8,777230
S,-1.30,36.31,11,5,0,8,777630
S,-1.40,38.45,11,5,0,8,778030
S,-1.50,40.41,11,5,0,8,778430
S,-0.10,12.92,10,5,0,8,782731
S,-0.20,14.80,10,5,0,8,783131
S,-0.30,16.98,10,5,0,8,783531
S,-0.40,18.93,10,5,0,8,783931
S,-0.50,20.80,10,5,0,8,784331
S,-0.60,22.88,10,5,0,8,784732
S,-0.70,24.89,10,5,0,8,785132
S,-0.80,26.83,10,5,0,8,785532
S,-0.90,28.81,10,5,0,8,785932
S,-1.00,30.71,10,5,0,8,786332
S,-1.10,32.76,10,5,0,8,786732
S,-1.20,34.73,10,5,0,8,787132
S,-1.30,36.63,10,5,0,8,787532
S,-1.40,38.77,10,5,0,8,787932
S,-1.50,40.86,10,5,0,8,788332
S,-0.10,12.59,9,5,0,8,792633
S,-0.20,14.42,9,5,0,8,793033
S,-0.30,16.59,9,5,0,8,793433
S,-0.40,18.51,9,5,0,8,793833
S,-0.50,20.37,9,5,0,8,794234
S,-0.60,22.55,9,5,0,8,794634
S,-0.70,24.52,9,5,0,8,795034
S,-0.80,26.30,9,5,0,8,795434
S,-0.90,28.48,9,5,0,8,795834
S,-1.00,30.32,9,5,0,8,796234
S,-1.10,32.36,9,5,0,8,796634
S,-1.20,34.39,9,5,0,8,797034
S,-1.30,36.37,9,5,0,8,797434
S,-1.40,38.61,9,5,0,8,797834
S,-1.50,40.73,9,5,0,8,798235
S,-0.10,13.66,8,5,0,8,802535
S,-0.20,15.70,8,5,0,8,802935
S,-0.30,18.05,8,5,0,8,803335
S,-0.40,20.22,8,5,0,8,803736
S,-0.50,22.37,8,5,0,8,804136
S,-0.60,24.87,8,5,0,8,804536
S,-0.70,27.07,8,5,0,8,804936
S,-0.80,29.18,8,5,0,8,805336
S,-0.90,31.76,8,5,0,8,805736
S,-1.00,34.08,8,5,0,8,806136
S,-1.10,36.69,8,5,0,8,806536
S,-1.20,39.39,8,5,0,8,806936
S,-1.30,42.06,8,5,0,8,807337
S,-1.40,45.10,8,5,0,8,807737
S,-1.50,47.98,8,5,0,8,808137
S,-0.10,15.76,7,5,0,8,812437
S,-0.20,18.20,7,5,0,8,812838
S,-0.30,20.87,7,5,0,8,813238
S,-0.40,23.48,7,5,0,8,813638
S,-0.50,26.08,7,5,0,8,814038
S,-0.60,29.06,7,5,0,8,814438
S,-0.70,31.93,7,5,0,8,814838
S,-0.80,34.74,7,5,0,8,815238
S,-0.90,38.49,7,5,0,8,815638
S,-1.00,41.88,7,5,0,8,816038
S,-1.10,45.89,7,5,0,8,816438
S,-1.20,50.23,7,5,0,8,816839
S,-1.30,54.79,7,5,0,8,817239
S,-1.40,60.39,7,5,0,8,817639
S,-1.50,66.38,7,5,0,8,818039
S,-0.10,17.40,6,5,0,8,822340
S,-0.20,20.14,6,5,0,8,822740
S,-0.30,23.16,6,5,0,8,823140
S,-0.40,26.14,6,5,0,8,823540
S,-0.50,29.10,6,5,0,8,823940
S,-0.60,32.57,6,5,0,8,824340
S,-0.70,36.06,6,5,0,8,824740
S,-0.80,39.56,6,5,0,8,825140
S,-0.90,43.76,6,5,0,8,825540
S,-1.00,48.01,6,5,0,8,825940
S,-1.10,53.58,6,5,0,8,826341
S,-1.20,59.72,6,5,0,8,826741
S,-1.30,65.71,6,5,0,8,827141
S,-1.40,71.84,6,5,0,8,827541
S,-1.50,81.49,6,5,0,8,827941
